# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl8;60;1440230446;-1;24.89;0.00;4.24;28.80;0.16;41.91
pgxl8;60;1440230446;0;20.61;0.00;3.05;11.89;0.14;64.32
pgxl8;60;1440230446;1;26.03;0.00;3.88;28.71;0.09;41.30
pgxl8;60;1440230446;2;29.07;0.00;5.30;54.17;0.34;11.13
pgxl8;60;1440230446;3;24.01;0.00;4.76;21.34;0.07;49.82
pgxl8;60;1440230506;-1;37.43;0.00;6.30;14.25;0.26;41.77
pgxl8;60;1440230506;0;39.26;0.00;9.89;4.13;0.33;46.39
pgxl8;60;1440230506;1;34.79;0.00;4.16;12.06;0.20;48.79
pgxl8;60;1440230506;2;40.51;0.00;6.27;28.62;0.32;24.27
pgxl8;60;1440230506;3;35.17;0.00;4.81;12.58;0.16;47.28
pgxl8;60;1440230566;-1;36.11;0.00;7.22;2.18;0.30;54.18
pgxl8;60;1440230566;0;38.81;0.00;13.98;0.75;0.52;45.94
pgxl8;60;1440230566;1;34.50;0.00;3.75;2.31;0.23;59.20
pgxl8;60;1440230566;2;39.14;0.00;6.08;3.61;0.23;50.93
pgxl8;60;1440230566;3;32.01;0.00;5.05;2.07;0.21;60.66
pgxl8;60;1440230626;-1;15.76;0.00;2.04;20.24;0.14;61.82
pgxl8;60;1440230626;0;14.62;0.00;1.88;1.23;0.19;82.08
pgxl8;60;1440230626;1;14.55;0.00;0.76;9.82;0.05;74.82
pgxl8;60;1440230626;2;20.22;0.00;3.48;68.42;0.32;7.56
pgxl8;60;1440230626;3;13.90;0.00;2.10;4.11;0.02;79.88
pgxl8;60;1440230686;-1;11.89;0.00;1.13;23.03;0.15;63.80
pgxl8;60;1440230686;0;13.71;0.00;1.52;0.75;0.17;83.85
pgxl8;60;1440230686;1;14.11;0.00;0.56;2.31;0.02;83.01
pgxl8;60;1440230686;2;3.09;0.00;0.46;93.68;0.44;2.34
pgxl8;60;1440230686;3;15.98;0.00;1.91;0.72;0.00;81.38
pgxl8;60;1440230746;-1;13.12;0.00;1.20;22.76;0.16;62.77
pgxl8;60;1440230746;0;14.19;0.00;1.42;1.74;0.19;82.47
pgxl8;60;1440230746;1;10.69;0.00;0.46;18.72;0.09;70.05
pgxl8;60;1440230746;2;22.36;0.00;0.91;67.21;0.38;9.15
pgxl8;60;1440230746;3;5.73;0.00;2.00;5.59;0.03;86.64
pgxl8;60;1440230806;-1;12.12;0.00;3.16;13.16;0.10;71.46
pgxl8;60;1440230806;0;13.00;0.00;3.64;0.49;0.14;82.74
pgxl8;60;1440230806;1;10.60;0.00;2.73;6.94;0.03;79.70
pgxl8;60;1440230806;2;17.55;0.00;4.45;44.19;0.23;33.58
pgxl8;60;1440230806;3;7.55;0.00;1.86;2.12;0.02;88.45
pgxl8;60;1440230866;-1;20.64;0.00;2.41;9.73;0.10;67.12
pgxl8;60;1440230866;0;15.00;0.00;2.40;0.03;0.19;82.37
pgxl8;60;1440230866;1;16.41;0.00;0.37;0.10;0.02;83.10
pgxl8;60;1440230866;2;34.67;0.00;5.84;39.96;0.19;19.33
pgxl8;60;1440230866;3;17.04;0.00;1.21;0.02;0.02;81.72
pgxl8;60;1440230926;-1;27.94;0.00;1.46;0.04;0.05;70.50
pgxl8;60;1440230926;0;17.16;0.00;1.74;0.00;0.19;80.91
pgxl8;60;1440230926;1;18.76;0.00;1.11;0.00;0.02;80.11
pgxl8;60;1440230926;2;46.93;0.00;1.06;0.15;0.00;51.87
pgxl8;60;1440230926;3;28.72;0.00;1.91;0.00;0.00;69.37
pgxl8;60;1440230986;-1;42.10;0.00;1.84;9.72;0.07;46.27
pgxl8;60;1440230986;0;23.74;0.00;1.49;3.16;0.14;71.47
pgxl8;60;1440230986;1;48.84;0.00;1.52;21.76;0.07;27.82
pgxl8;60;1440230986;2;71.94;0.00;1.33;7.75;0.07;18.92
pgxl8;60;1440230986;3;23.81;0.00;3.05;6.28;0.03;66.82
pgxl8;60;1440231046;-1;39.76;0.00;4.73;17.08;0.09;38.33
pgxl8;60;1440231046;0;37.63;0.00;4.78;9.14;0.08;48.36
pgxl8;60;1440231046;1;58.28;0.00;3.50;5.87;0.03;32.32
pgxl8;60;1440231046;2;43.07;0.00;6.05;47.33;0.21;3.34
pgxl8;60;1440231046;3;20.08;0.00;4.65;7.32;0.05;67.91
pgxl8;60;1440231106;-1;29.32;0.00;4.61;23.46;0.10;42.51
pgxl8;60;1440231106;0;25.51;0.00;3.33;11.92;0.10;59.14
pgxl8;60;1440231106;1;38.16;0.00;3.23;15.46;0.07;43.09
pgxl8;60;1440231106;2;29.22;0.00;6.35;58.62;0.18;5.63
pgxl8;60;1440231106;3;24.41;0.00;5.58;8.82;0.05;61.15
pgxl8;60;1440231166;-1;36.83;0.00;4.93;23.79;0.21;34.24
pgxl8;60;1440231166;0;35.58;0.00;4.65;15.19;0.26;44.32
pgxl8;60;1440231166;1;31.25;0.00;2.90;24.53;0.14;41.17
pgxl8;60;1440231166;2;45.74;0.00;7.42;37.14;0.29;9.41
pgxl8;60;1440231166;3;34.96;0.00;4.82;18.65;0.14;41.43
pgxl8;60;1440231226;-1;22.90;0.00;1.90;12.15;0.06;63.00
pgxl8;60;1440231226;0;0.89;0.00;0.89;6.40;0.02;91.80
pgxl8;60;1440231226;1;36.71;0.00;1.49;16.52;0.05;45.23
pgxl8;60;1440231226;2;38.68;0.00;2.37;13.56;0.12;45.27
pgxl8;60;1440231226;3;15.60;0.00;2.84;12.15;0.03;69.38
pgxl8;60;1440231286;-1;12.91;0.00;3.38;8.53;0.04;75.14
pgxl8;60;1440231286;0;13.30;0.00;2.01;0.33;0.00;84.36
pgxl8;60;1440231286;1;8.22;0.00;0.94;0.72;0.00;90.13
pgxl8;60;1440231286;2;30.69;0.00;8.65;33.89;0.16;26.61
pgxl8;60;1440231286;3;0.02;0.00;2.09;0.07;0.00;97.83
pgxl8;60;1440231346;-1;8.23;0.00;2.58;26.21;0.10;62.89
pgxl8;60;1440231346;0;8.69;0.00;1.40;8.21;0.05;81.65
pgxl8;60;1440231346;1;8.04;0.00;5.15;17.79;0.03;68.99
pgxl8;60;1440231346;2;12.35;0.00;1.79;63.72;0.30;21.83
pgxl8;60;1440231346;3;4.01;0.00;1.94;16.70;0.03;77.31
pgxl8;60;1440231406;-1;4.60;0.00;1.63;48.95;0.29;44.53
pgxl8;60;1440231406;0;3.31;0.00;1.93;37.16;0.14;57.47
pgxl8;60;1440231406;1;4.03;0.00;0.89;56.68;0.15;38.25
pgxl8;60;1440231406;2;3.05;0.00;1.08;78.47;0.78;16.61
pgxl8;60;1440231406;3;7.92;0.00;2.54;25.11;0.12;64.31
pgxl8;60;1440231466;-1;0.10;0.00;0.67;35.74;0.38;63.10
pgxl8;60;1440231466;0;0.10;0.00;0.16;23.05;0.21;76.48
pgxl8;60;1440231466;1;0.07;0.00;0.26;38.97;0.24;60.46
pgxl8;60;1440231466;2;0.11;0.00;0.11;63.87;0.91;34.99
pgxl8;60;1440231466;3;0.10;0.00;2.11;18.99;0.19;78.60
pgxl8;60;1440231526;-1;0.10;0.00;0.69;29.42;0.26;69.53
pgxl8;60;1440231526;0;0.10;0.00;0.37;9.85;0.10;89.57
pgxl8;60;1440231526;1;0.07;0.00;1.35;18.17;0.12;80.29
pgxl8;60;1440231526;2;0.15;0.00;0.26;78.60;0.75;20.25
pgxl8;60;1440231526;3;0.09;0.00;0.73;14.51;0.14;84.53
pgxl8;60;1440231586;-1;11.41;0.00;3.31;38.91;0.20;46.17
pgxl8;60;1440231586;0;14.35;0.00;2.82;25.81;0.29;56.72
pgxl8;60;1440231586;1;14.38;0.00;6.60;25.70;0.09;53.23
pgxl8;60;1440231586;2;10.22;0.00;2.71;79.04;0.38;7.66
pgxl8;60;1440231586;3;6.67;0.00;1.11;26.85;0.07;65.31
pgxl8;60;1440231646;-1;33.66;0.00;7.46;22.27;0.37;36.24
pgxl8;60;1440231646;0;42.47;0.00;9.28;16.82;0.68;30.76
pgxl8;60;1440231646;1;31.20;0.00;5.02;23.10;0.26;40.42
pgxl8;60;1440231646;2;36.18;0.00;8.66;25.05;0.33;29.78
pgxl8;60;1440231646;3;24.93;0.00;6.83;24.07;0.22;43.96
pgxl8;60;1440231706;-1;27.40;0.00;4.38;8.72;0.33;59.16
pgxl8;60;1440231706;0;31.97;0.00;6.38;7.88;0.71;53.06
pgxl8;60;1440231706;1;25.00;0.00;3.25;9.36;0.20;62.20
pgxl8;60;1440231706;2;32.75;0.00;5.43;9.19;0.28;52.35
pgxl8;60;1440231706;3;20.02;0.00;2.53;8.46;0.16;68.83
pgxl8;60;1440231766;-1;35.78;0.00;5.79;15.87;0.30;42.26
pgxl8;60;1440231766;0;39.44;0.00;7.33;11.39;0.57;41.27
pgxl8;60;1440231766;1;34.73;0.00;5.91;17.56;0.20;41.60
pgxl8;60;1440231766;2;43.79;0.00;7.03;14.83;0.26;34.08
pgxl8;60;1440231766;3;25.15;0.00;2.95;19.66;0.18;52.06
pgxl8;60;1440231826;-1;44.64;0.00;5.79;24.13;0.31;25.13
pgxl8;60;1440231826;0;50.28;0.00;7.77;15.08;0.48;26.39
pgxl8;60;1440231826;1;42.97;0.00;5.77;22.76;0.19;28.30
pgxl8;60;1440231826;2;46.28;0.00;6.33;36.20;0.38;10.81
pgxl8;60;1440231826;3;39.17;0.00;3.32;22.72;0.18;34.62
pgxl8;60;1440231886;-1;42.96;0.00;4.51;3.88;0.22;48.43
pgxl8;60;1440231886;0;47.17;0.00;7.78;1.98;0.47;42.60
pgxl8;60;1440231886;1;43.06;0.00;3.13;2.19;0.14;51.48
pgxl8;60;1440231886;2;42.31;0.00;4.95;9.28;0.18;43.29
pgxl8;60;1440231886;3;39.35;0.00;2.26;2.12;0.10;56.17
pgxl8;60;1440231946;-1;50.49;0.00;4.40;1.69;0.18;43.23
pgxl8;60;1440231946;0;53.54;0.00;7.18;1.25;0.45;37.59
pgxl8;60;1440231946;1;50.21;0.00;4.98;1.26;0.10;43.45
pgxl8;60;1440231946;2;50.72;0.00;3.26;3.33;0.12;42.56
pgxl8;60;1440231946;3;47.51;0.00;2.21;0.94;0.07;49.27
pgxl8;60;1440232006;-1;50.44;0.00;4.53;2.68;0.18;42.16
pgxl8;60;1440232006;0;53.86;0.00;7.04;1.70;0.42;36.98
pgxl8;60;1440232006;1;49.42;0.00;3.67;2.07;0.09;44.75
pgxl8;60;1440232006;2;52.47;0.00;3.13;5.22;0.10;39.08
pgxl8;60;1440232006;3;46.12;0.00;4.27;1.75;0.09;47.78
pgxl8;60;1440232066;-1;47.67;0.00;6.11;3.15;0.18;42.90
pgxl8;60;1440232066;0;49.41;0.00;6.83;2.18;0.42;41.16
pgxl8;60;1440232066;1;43.66;0.00;7.07;2.31;0.10;46.86
pgxl8;60;1440232066;2;56.44;0.00;5.18;6.22;0.12;32.04
pgxl8;60;1440232066;3;41.23;0.00;5.40;1.90;0.07;51.40
pgxl8;60;1440232126;-1;37.29;0.00;3.79;20.29;0.24;38.39
pgxl8;60;1440232126;0;41.47;0.00;5.16;11.97;0.44;40.97
pgxl8;60;1440232126;1;36.18;0.00;4.29;17.10;0.12;42.31
pgxl8;60;1440232126;2;36.85;0.00;4.12;37.90;0.30;20.83
pgxl8;60;1440232126;3;34.69;0.00;1.62;14.68;0.09;48.93
pgxl8;60;1440232186;-1;51.85;0.00;5.37;7.30;0.20;35.28
pgxl8;60;1440232186;0;56.17;0.00;7.35;4.17;0.40;31.91
pgxl8;60;1440232186;1;51.45;0.00;2.63;6.58;0.12;39.22
pgxl8;60;1440232186;2;51.72;0.00;7.58;11.52;0.16;29.02
pgxl8;60;1440232186;3;48.12;0.00;3.94;6.95;0.10;40.88
pgxl8;60;1440232246;-1;52.41;0.00;6.26;4.07;0.20;37.06
pgxl8;60;1440232246;0;53.71;0.00;13.66;1.71;0.38;30.54
pgxl8;60;1440232246;1;52.35;0.00;4.00;3.53;0.14;39.98
pgxl8;60;1440232246;2;53.17;0.00;3.91;7.56;0.16;35.21
pgxl8;60;1440232246;3;50.41;0.00;3.48;3.49;0.12;42.50
pgxl8;60;1440232306;-1;67.63;0.00;10.12;9.52;0.16;12.57
pgxl8;60;1440232306;0;66.12;0.00;18.08;3.54;0.22;12.04
pgxl8;60;1440232306;1;65.57;0.00;8.98;8.56;0.12;16.78
pgxl8;60;1440232306;2;71.92;0.00;6.94;17.54;0.16;3.44
pgxl8;60;1440232306;3;67.04;0.00;6.27;8.61;0.10;17.97
pgxl8;60;1440232366;-1;55.33;0.00;7.29;21.91;0.16;15.32
pgxl8;60;1440232366;0;55.53;0.00;10.86;15.99;0.26;17.36
pgxl8;60;1440232366;1;55.09;0.00;4.83;21.73;0.10;18.24
pgxl8;60;1440232366;2;58.66;0.00;5.61;31.29;0.25;4.19
pgxl8;60;1440232366;3;52.05;0.00;7.78;18.80;0.09;21.28
pgxl8;60;1440232426;-1;52.63;0.00;12.78;15.94;0.97;17.69
pgxl8;60;1440232426;0;52.90;0.00;15.71;12.12;0.86;18.41
pgxl8;60;1440232426;1;49.15;0.00;11.04;15.76;1.13;22.92
pgxl8;60;1440232426;2;56.63;0.00;13.21;23.17;0.80;6.19
pgxl8;60;1440232426;3;51.53;0.00;10.85;12.62;1.11;23.89
pgxl8;60;1440232486;-1;67.17;0.00;10.94;10.01;0.73;11.15
pgxl8;60;1440232486;0;65.68;0.00;13.69;11.84;0.62;8.17
pgxl8;60;1440232486;1;72.08;0.00;7.94;5.72;0.73;13.53
pgxl8;60;1440232486;2;68.63;0.00;10.50;16.72;0.66;3.49
pgxl8;60;1440232486;3;62.25;0.00;11.58;5.72;0.90;19.54
pgxl8;60;1440232546;-1;30.67;0.00;2.92;20.31;0.28;45.82
pgxl8;60;1440232546;0;37.68;0.00;3.89;11.91;0.24;46.28
pgxl8;60;1440232546;1;45.48;0.00;1.32;11.89;0.17;41.14
pgxl8;60;1440232546;2;20.58;0.00;2.92;41.94;0.51;34.05
pgxl8;60;1440232546;3;18.37;0.00;3.58;16.50;0.19;61.36
pgxl8;60;1440232606;-1;15.94;0.00;1.99;33.59;0.43;48.05
pgxl8;60;1440232606;0;20.28;0.00;2.92;27.43;0.52;48.84
pgxl8;60;1440232606;1;18.95;0.00;0.92;34.26;0.23;45.63
pgxl8;60;1440232606;2;10.77;0.00;1.11;38.89;0.76;48.48
pgxl8;60;1440232606;3;13.60;0.00;2.96;33.93;0.25;49.26
pgxl8;60;1440232666;-1;30.31;0.00;3.09;31.77;0.33;34.49
pgxl8;60;1440232666;0;46.52;0.00;3.43;21.84;0.32;27.89
pgxl8;60;1440232666;1;38.25;0.00;4.22;28.90;0.19;28.44
pgxl8;60;1440232666;2;22.11;0.00;2.66;38.21;0.60;36.42
pgxl8;60;1440232666;3;13.77;0.00;2.05;38.53;0.23;45.43
pgxl8;60;1440232726;-1;16.13;0.00;3.30;42.85;0.24;37.48
pgxl8;60;1440232726;0;7.08;0.00;6.13;57.13;0.28;29.38
pgxl8;60;1440232726;1;42.17;0.00;3.45;32.36;0.07;21.95
pgxl8;60;1440232726;2;7.14;0.00;3.34;66.52;0.51;22.49
pgxl8;60;1440232726;3;7.16;0.00;0.39;17.19;0.10;75.15
pgxl8;60;1440232786;-1;1.33;0.00;1.48;59.21;0.41;37.57
pgxl8;60;1440232786;0;1.78;0.00;1.26;57.05;0.43;39.48
pgxl8;60;1440232786;1;0.84;0.00;3.15;69.15;0.19;26.66
pgxl8;60;1440232786;2;1.17;0.00;0.75;64.10;0.88;33.11
pgxl8;60;1440232786;3;1.53;0.00;0.74;46.92;0.14;50.67
pgxl8;60;1440232846;-1;2.29;0.00;1.67;59.56;0.43;36.06
pgxl8;60;1440232846;0;2.83;0.00;1.48;57.66;0.48;37.54
pgxl8;60;1440232846;1;2.13;0.00;1.25;68.91;0.21;27.50
pgxl8;60;1440232846;2;2.41;0.00;1.00;60.27;0.89;35.43
pgxl8;60;1440232846;3;1.84;0.00;2.89;51.48;0.16;43.64
pgxl8;60;1440232906;-1;5.62;0.00;1.98;37.74;0.20;54.46
pgxl8;60;1440232906;0;1.43;0.00;1.02;20.23;0.12;77.21
pgxl8;60;1440232906;1;3.31;0.00;1.20;38.30;0.10;57.08
pgxl8;60;1440232906;2;18.15;0.00;3.38;77.13;0.56;0.78
pgxl8;60;1440232906;3;0.39;0.00;2.37;17.92;0.03;79.29
pgxl8;60;1440232966;-1;14.56;0.00;2.39;4.09;0.07;78.88
pgxl8;60;1440232966;0;9.08;0.00;2.20;0.85;0.17;87.70
pgxl8;60;1440232966;1;12.74;0.00;1.52;4.65;0.03;81.05
pgxl8;60;1440232966;2;34.02;0.00;2.48;9.06;0.08;54.36
pgxl8;60;1440232966;3;2.55;0.00;3.39;1.85;0.02;92.19
pgxl8;60;1440233026;-1;10.58;0.00;2.78;14.47;0.16;72.00
pgxl8;60;1440233026;0;13.89;0.00;2.62;2.95;0.22;80.32
pgxl8;60;1440233026;1;7.04;0.00;1.63;9.45;0.07;81.82
pgxl8;60;1440233026;2;18.04;0.00;3.65;31.59;0.28;46.43
pgxl8;60;1440233026;3;3.61;0.00;3.25;14.35;0.07;78.72
pgxl8;60;1440233086;-1;50.59;0.00;6.67;15.18;0.15;27.41
pgxl8;60;1440233086;0;48.87;0.00;7.21;9.35;0.24;34.32
pgxl8;60;1440233086;1;40.54;0.00;5.40;10.40;0.09;43.58
pgxl8;60;1440233086;2;46.66;0.00;10.20;31.42;0.23;11.48
pgxl8;60;1440233086;3;66.00;0.00;4.00;10.02;0.07;19.91
pgxl8;60;1440233146;-1;12.78;0.00;4.16;26.30;0.11;56.64
pgxl8;60;1440233146;0;8.26;0.00;2.54;7.47;0.05;81.68
pgxl8;60;1440233146;1;18.95;0.00;5.32;24.05;0.07;51.61
pgxl8;60;1440233146;2;21.82;0.00;7.95;67.07;0.32;2.84
pgxl8;60;1440233146;3;2.47;0.00;0.96;8.30;0.03;88.24
pgxl8;60;1440233206;-1;11.96;0.00;2.79;48.57;0.21;36.47
pgxl8;60;1440233206;0;2.98;0.00;1.56;40.93;0.10;54.43
pgxl8;60;1440233206;1;12.00;0.00;2.61;60.88;0.16;24.36
pgxl8;60;1440233206;2;32.03;0.00;6.12;59.74;0.52;1.60
pgxl8;60;1440233206;3;1.79;0.00;1.07;33.48;0.09;63.57
pgxl8;60;1440233266;-1;16.86;0.00;3.05;20.62;0.10;59.37
pgxl8;60;1440233266;0;1.12;0.00;3.25;1.91;0.00;93.72
pgxl8;60;1440233266;1;19.34;0.00;3.95;34.74;0.09;41.89
pgxl8;60;1440233266;2;47.57;0.00;4.73;46.41;0.30;1.00
pgxl8;60;1440233266;3;0.90;0.00;0.39;1.02;0.00;97.69
pgxl8;60;1440233326;-1;19.56;0.00;3.39;9.79;0.08;67.17
pgxl8;60;1440233326;0;4.66;0.00;1.04;4.95;0.07;89.28
pgxl8;60;1440233326;1;14.91;0.00;4.01;6.37;0.03;74.67
pgxl8;60;1440233326;2;45.92;0.00;8.03;22.55;0.19;23.31
pgxl8;60;1440233326;3;13.47;0.00;0.62;5.67;0.03;80.20
pgxl8;60;1440233386;-1;5.04;0.00;2.39;39.98;0.34;52.25
pgxl8;60;1440233386;0;5.14;0.00;1.82;34.18;0.21;58.65
pgxl8;60;1440233386;1;4.41;0.00;3.94;37.33;0.21;54.11
pgxl8;60;1440233386;2;5.74;0.00;2.43;55.17;0.75;35.91
pgxl8;60;1440233386;3;4.91;0.00;1.39;33.86;0.21;59.63
pgxl8;60;1440233446;-1;10.90;0.00;2.73;6.04;0.12;80.20
pgxl8;60;1440233446;0;10.06;0.00;2.04;2.24;0.19;85.47
pgxl8;60;1440233446;1;6.38;0.00;0.90;2.62;0.07;90.03
pgxl8;60;1440233446;2;23.27;0.00;4.93;17.31;0.19;54.29
pgxl8;60;1440233446;3;4.21;0.00;3.08;2.27;0.05;90.40
pgxl8;60;1440233506;-1;19.21;0.00;3.08;16.90;0.26;60.55
pgxl8;60;1440233506;0;23.37;0.00;3.70;11.24;0.60;61.09
pgxl8;60;1440233506;1;18.24;0.00;1.85;12.61;0.16;67.15
pgxl8;60;1440233506;2;22.22;0.00;2.97;32.66;0.21;41.93
pgxl8;60;1440233506;3;13.24;0.00;3.81;11.22;0.09;71.64
pgxl8;60;1440233566;-1;38.26;0.00;5.04;17.84;0.24;38.63
pgxl8;60;1440233566;0;39.07;0.00;5.89;11.53;0.44;43.07
pgxl8;60;1440233566;1;35.04;0.00;4.70;14.11;0.14;46.00
pgxl8;60;1440233566;2;47.96;0.00;4.73;34.03;0.27;13.01
pgxl8;60;1440233566;3;31.17;0.00;4.86;11.93;0.12;51.93
pgxl8;60;1440233626;-1;78.48;0.00;5.71;3.37;0.08;12.36
pgxl8;60;1440233626;0;69.53;0.00;7.95;3.83;0.19;18.50
pgxl8;60;1440233626;1;71.62;0.00;7.46;4.09;0.05;16.79
pgxl8;60;1440233626;2;83.64;0.00;5.00;4.49;0.05;6.82
pgxl8;60;1440233626;3;88.91;0.00;2.47;1.11;0.02;7.50
