# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440227456;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440227516;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227516;0;0.02;0.00;0.05;0.00;0.02;99.92
pgxl;60;1440227516;1;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440227516;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440227516;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227576;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440227576;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440227576;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227576;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440227576;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440227636;-1;0.03;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440227636;0;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440227636;1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440227636;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440227636;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227696;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227696;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440227696;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440227696;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440227696;3;0.02;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440227756;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227756;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440227756;1;0.02;0.00;0.03;0.00;0.00;99.95
pgxl;60;1440227756;2;0.05;0.00;0.03;0.02;0.00;99.90
pgxl;60;1440227756;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440227816;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440227816;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227816;1;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440227816;2;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440227816;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440227876;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227876;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227876;1;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440227876;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440227876;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440227936;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440227936;0;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440227936;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440227936;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440227936;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440227996;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440227996;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440227996;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440227996;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440227996;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440228056;-1;0.11;0.00;0.08;0.00;0.00;99.80
pgxl;60;1440228056;0;0.18;0.00;0.08;0.00;0.00;99.73
pgxl;60;1440228056;1;0.15;0.00;0.05;0.00;0.00;99.80
pgxl;60;1440228056;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440228056;3;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440228116;-1;0.04;0.00;0.08;0.00;0.00;99.89
pgxl;60;1440228116;0;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440228116;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228116;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440228116;3;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440228176;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228176;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228176;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228176;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440228176;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440228236;-1;0.04;0.00;0.06;0.00;0.00;99.89
pgxl;60;1440228236;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440228236;1;0.05;0.00;0.03;0.00;0.00;99.92
pgxl;60;1440228236;2;0.03;0.00;0.03;0.02;0.00;99.92
pgxl;60;1440228236;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440228296;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440228296;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440228296;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440228296;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228296;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440228356;-1;0.05;0.00;0.06;0.00;0.00;99.89
pgxl;60;1440228356;0;0.05;0.00;0.03;0.00;0.00;99.92
pgxl;60;1440228356;1;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440228356;2;0.07;0.00;0.07;0.02;0.00;99.85
pgxl;60;1440228356;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440228416;-1;0.15;0.00;0.08;0.00;0.00;99.76
pgxl;60;1440228416;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440228416;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228416;2;0.52;0.00;0.05;0.00;0.00;99.43
pgxl;60;1440228416;3;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440228476;-1;0.03;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440228476;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440228476;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228476;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228476;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440228536;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440228536;0;0.05;0.00;0.05;0.00;0.02;99.88
pgxl;60;1440228536;1;0.07;0.00;0.08;0.00;0.00;99.85
pgxl;60;1440228536;2;0.03;0.00;0.08;0.02;0.02;99.85
pgxl;60;1440228536;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228596;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228596;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440228596;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228596;2;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440228596;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440228656;-1;0.13;0.00;0.09;0.00;0.00;99.77
pgxl;60;1440228656;0;0.35;0.00;0.10;0.00;0.00;99.55
pgxl;60;1440228656;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228656;2;0.07;0.00;0.08;0.02;0.00;99.83
pgxl;60;1440228656;3;0.07;0.00;0.10;0.00;0.00;99.83
pgxl;60;1440228716;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440228716;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228716;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228716;2;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440228716;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440228776;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440228776;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228776;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228776;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440228776;3;0.05;0.00;0.12;0.00;0.02;99.82
pgxl;60;1440228836;-1;0.04;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440228836;0;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440228836;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440228836;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440228836;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440228896;-1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440228896;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440228896;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440228896;2;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440228896;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440228956;-1;10.06;0.00;0.79;0.00;0.02;89.13
pgxl;60;1440228956;0;40.38;0.00;2.81;0.00;0.07;56.75
pgxl;60;1440228956;1;0.20;0.00;0.18;0.00;0.00;99.62
pgxl;60;1440228956;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440228956;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440229016;-1;0.20;0.00;0.09;0.00;0.00;99.70
pgxl;60;1440229016;0;0.33;0.00;0.10;0.00;0.00;99.57
pgxl;60;1440229016;1;0.38;0.00;0.12;0.00;0.02;99.48
pgxl;60;1440229016;2;0.08;0.00;0.07;0.02;0.00;99.83
pgxl;60;1440229016;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440229076;-1;0.03;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440229076;0;0.02;0.00;0.08;0.00;0.02;99.88
pgxl;60;1440229076;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440229076;2;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440229076;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440229136;-1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440229136;0;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440229136;1;0.03;0.00;0.03;0.02;0.00;99.92
pgxl;60;1440229136;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440229136;3;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440229196;-1;3.40;0.10;0.91;0.27;0.01;95.31
pgxl;60;1440229196;0;13.29;0.10;3.17;0.05;0.00;83.39
pgxl;60;1440229196;1;0.03;0.18;0.18;0.62;0.00;98.98
pgxl;60;1440229196;2;0.13;0.08;0.18;0.37;0.00;99.23
pgxl;60;1440229196;3;0.17;0.02;0.15;0.03;0.00;99.63
pgxl;60;1440229256;-1;2.71;0.00;0.80;0.00;0.00;96.49
pgxl;60;1440229256;0;10.66;0.00;2.62;0.00;0.02;86.71
pgxl;60;1440229256;1;0.07;0.00;0.15;0.00;0.00;99.78
pgxl;60;1440229256;2;0.03;0.00;0.20;0.02;0.02;99.73
pgxl;60;1440229256;3;0.08;0.00;0.22;0.00;0.00;99.70
pgxl;60;1440229316;-1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440229316;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440229316;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440229316;2;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440229316;3;0.08;0.00;0.13;0.00;0.00;99.78
