# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl5;60;1440224844;2;7.87;0.00;2.15;9.41;0.09;80.49
pgxl5;60;1440224844;3;2.91;0.00;1.31;0.47;0.02;95.29
pgxl5;60;1440224904;-1;25.71;0.00;1.44;2.48;0.07;70.30
pgxl5;60;1440224904;0;15.86;0.00;2.62;1.63;0.17;79.72
pgxl5;60;1440224904;1;60.62;0.00;0.47;0.82;0.02;38.07
pgxl5;60;1440224904;2;9.00;0.00;2.23;7.53;0.09;81.16
pgxl5;60;1440224904;3;16.66;0.00;0.50;0.02;0.02;82.80
pgxl5;60;1440224964;-1;42.01;0.00;3.78;12.23;0.10;41.88
pgxl5;60;1440224964;0;33.52;0.00;3.52;19.50;0.16;43.31
pgxl5;60;1440224964;1;50.75;0.00;3.67;5.26;0.07;40.26
pgxl5;60;1440224964;2;32.86;0.00;5.26;23.99;0.11;37.79
pgxl5;60;1440224964;3;51.00;0.00;2.69;0.14;0.05;46.12
pgxl5;60;1440225024;-1;54.13;0.00;3.38;20.48;0.06;21.96
pgxl5;60;1440225024;0;60.92;0.00;4.39;8.77;0.05;25.87
pgxl5;60;1440225024;1;67.55;0.00;2.75;4.84;0.02;24.85
pgxl5;60;1440225024;2;27.98;0.00;5.22;65.61;0.12;1.07
pgxl5;60;1440225024;3;59.31;0.00;1.21;3.98;0.02;35.49
pgxl5;60;1440225084;-1;65.56;0.00;4.48;9.54;0.05;20.37
pgxl5;60;1440225084;0;64.68;0.00;4.28;3.98;0.07;26.99
pgxl5;60;1440225084;1;73.79;0.00;4.17;1.95;0.02;20.07
pgxl5;60;1440225084;2;59.76;0.00;3.06;28.88;0.09;8.22
pgxl5;60;1440225084;3;63.95;0.00;6.36;3.61;0.02;26.06
pgxl5;60;1440225144;-1;62.57;0.00;3.76;4.81;0.06;28.81
pgxl5;60;1440225144;0;59.69;0.00;4.47;3.00;0.09;32.75
pgxl5;60;1440225144;1;58.76;0.00;2.05;2.52;0.05;36.62
pgxl5;60;1440225144;2;53.13;0.00;4.66;8.36;0.07;33.78
pgxl5;60;1440225144;3;78.46;0.00;3.87;5.33;0.02;12.31
pgxl5;60;1440225204;-1;59.22;0.00;1.23;1.35;0.06;38.14
pgxl5;60;1440225204;0;46.02;0.00;2.11;1.67;0.14;50.06
pgxl5;60;1440225204;1;58.44;0.00;0.78;0.52;0.05;40.20
pgxl5;60;1440225204;2;75.22;0.00;0.94;1.50;0.03;22.30
pgxl5;60;1440225204;3;56.94;0.00;1.07;1.72;0.05;40.22
pgxl5;60;1440225264;-1;33.33;0.00;1.09;2.18;0.09;63.31
pgxl5;60;1440225264;0;17.52;0.00;1.76;1.56;0.19;78.97
pgxl5;60;1440225264;1;94.79;0.00;0.17;0.02;0.00;5.03
pgxl5;60;1440225264;2;11.24;0.00;1.98;7.15;0.10;79.52
pgxl5;60;1440225264;3;8.22;0.00;0.52;0.12;0.02;91.12
pgxl5;60;1440225324;-1;9.47;0.00;0.89;1.81;0.09;87.74
pgxl5;60;1440225324;0;9.87;0.00;1.18;0.43;0.22;88.30
pgxl5;60;1440225324;1;21.28;0.00;0.80;0.65;0.05;77.23
pgxl5;60;1440225324;2;4.91;0.00;1.33;6.05;0.07;87.65
pgxl5;60;1440225324;3;1.90;0.00;0.32;0.10;0.03;97.65
pgxl5;60;1440225384;-1;5.32;0.00;0.82;2.01;0.09;91.75
pgxl5;60;1440225384;0;9.41;0.00;1.05;0.14;0.22;89.17
pgxl5;60;1440225384;1;6.99;0.00;0.71;0.37;0.05;91.87
pgxl5;60;1440225384;2;3.54;0.00;1.24;7.50;0.05;87.68
pgxl5;60;1440225384;3;1.49;0.00;0.29;0.00;0.00;98.22
pgxl5;60;1440225444;-1;5.35;0.00;0.84;2.32;0.08;91.41
pgxl5;60;1440225444;0;9.14;0.00;1.07;0.07;0.22;89.50
pgxl5;60;1440225444;1;6.94;0.00;0.78;0.58;0.07;91.63
pgxl5;60;1440225444;2;3.83;0.00;1.22;6.44;0.07;88.45
pgxl5;60;1440225444;3;1.58;0.00;0.29;2.13;0.03;95.97
pgxl5;60;1440225504;-1;5.38;0.00;0.79;2.09;0.09;91.65
pgxl5;60;1440225504;0;9.38;0.00;0.98;0.12;0.22;89.29
pgxl5;60;1440225504;1;6.83;0.00;0.75;0.43;0.05;91.95
pgxl5;60;1440225504;2;3.83;0.00;1.18;7.79;0.07;87.14
pgxl5;60;1440225504;3;1.61;0.00;0.29;0.00;0.02;98.09
pgxl5;60;1440225564;-1;5.39;0.00;0.89;2.31;0.09;91.33
pgxl5;60;1440225564;0;9.47;0.00;1.14;1.84;0.24;87.31
pgxl5;60;1440225564;1;6.95;0.00;0.85;0.43;0.05;91.72
pgxl5;60;1440225564;2;3.76;0.00;1.20;6.95;0.05;88.04
pgxl5;60;1440225564;3;1.49;0.00;0.37;0.00;0.02;98.12
pgxl5;60;1440225624;-1;5.54;0.00;0.97;2.05;0.09;91.34
pgxl5;60;1440225624;0;9.32;0.00;1.21;0.86;0.22;88.38
pgxl5;60;1440225624;1;7.00;0.00;0.95;0.48;0.07;91.50
pgxl5;60;1440225624;2;4.14;0.00;1.34;6.83;0.07;87.63
pgxl5;60;1440225624;3;1.83;0.00;0.40;0.00;0.02;97.75
pgxl5;60;1440225684;-1;6.17;0.00;0.96;2.69;0.09;90.09
pgxl5;60;1440225684;0;10.10;0.00;1.25;2.84;0.24;85.58
pgxl5;60;1440225684;1;7.78;0.00;0.92;0.58;0.05;90.66
pgxl5;60;1440225684;2;4.78;0.00;1.27;7.34;0.07;86.55
pgxl5;60;1440225684;3;2.12;0.00;0.40;0.02;0.02;97.45
pgxl5;60;1440225744;-1;5.52;0.00;0.84;1.58;0.09;91.97
pgxl5;60;1440225744;0;9.34;0.00;1.07;0.09;0.24;89.26
pgxl5;60;1440225744;1;7.02;0.00;0.79;0.26;0.07;91.87
pgxl5;60;1440225744;2;4.00;0.00;1.20;5.93;0.07;88.80
pgxl5;60;1440225744;3;1.86;0.00;0.32;0.00;0.02;97.80
pgxl5;60;1440225804;-1;5.63;0.00;0.86;1.85;0.09;91.57
pgxl5;60;1440225804;0;9.39;0.00;1.05;0.10;0.22;89.23
pgxl5;60;1440225804;1;7.12;0.00;0.92;1.92;0.05;89.98
pgxl5;60;1440225804;2;4.23;0.00;1.08;5.33;0.05;89.31
pgxl5;60;1440225804;3;1.91;0.00;0.37;0.02;0.02;97.68
pgxl5;60;1440225864;-1;5.65;0.00;0.90;2.18;0.09;91.19
pgxl5;60;1440225864;0;9.33;0.00;1.27;0.09;0.22;89.08
pgxl5;60;1440225864;1;7.35;0.00;0.88;2.09;0.07;89.61
pgxl5;60;1440225864;2;4.20;0.00;1.13;6.53;0.07;88.07
pgxl5;60;1440225864;3;1.80;0.00;0.30;0.00;0.02;97.89
pgxl5;60;1440225924;-1;21.12;0.00;1.53;2.58;0.08;74.69
pgxl5;60;1440225924;0;21.19;0.00;3.90;0.36;0.19;74.36
pgxl5;60;1440225924;1;42.45;0.00;0.46;2.63;0.02;54.44
pgxl5;60;1440225924;2;6.97;0.00;1.47;7.23;0.09;84.25
pgxl5;60;1440225924;3;13.73;0.00;0.35;0.12;0.02;85.78
pgxl5;60;1440225984;-1;30.34;0.00;2.06;40.47;0.05;27.07
pgxl5;60;1440225984;0;48.81;0.00;3.11;31.17;0.02;16.90
pgxl5;60;1440225984;1;56.63;0.00;0.18;15.32;0.02;27.85
pgxl5;60;1440225984;2;1.60;0.00;2.02;96.17;0.14;0.07
pgxl5;60;1440225984;3;13.09;0.00;2.99;21.33;0.00;62.59
pgxl5;60;1440226044;-1;34.09;0.00;2.50;30.89;0.03;32.48
pgxl5;60;1440226044;0;33.89;0.00;2.09;24.53;0.02;39.48
pgxl5;60;1440226044;1;41.37;0.00;1.16;17.37;0.02;40.08
pgxl5;60;1440226044;2;35.26;0.00;2.02;62.35;0.09;0.29
pgxl5;60;1440226044;3;25.89;0.00;4.70;19.95;0.02;49.45
pgxl5;60;1440226104;-1;47.75;0.00;7.60;13.43;0.03;31.19
pgxl5;60;1440226104;0;47.49;0.00;7.51;6.42;0.02;38.57
pgxl5;60;1440226104;1;47.88;0.00;7.07;8.26;0.02;36.77
pgxl5;60;1440226104;2;48.38;0.00;7.82;37.39;0.07;6.34
pgxl5;60;1440226104;3;47.23;0.00;8.05;1.96;0.02;42.74
pgxl5;60;1440226164;-1;62.25;0.00;11.51;7.51;0.03;18.70
pgxl5;60;1440226164;0;62.42;0.00;12.20;3.67;0.02;21.70
pgxl5;60;1440226164;1;62.16;0.00;11.10;6.70;0.02;20.03
pgxl5;60;1440226164;2;62.47;0.00;11.45;14.24;0.03;11.80
pgxl5;60;1440226164;3;61.99;0.00;11.28;5.45;0.02;21.26
pgxl5;60;1440226224;-1;88.23;0.00;3.40;6.01;0.00;2.35
pgxl5;60;1440226224;0;90.25;0.00;6.65;2.95;0.00;0.15
pgxl5;60;1440226224;1;88.32;0.00;2.70;2.60;0.00;6.37
pgxl5;60;1440226224;2;83.91;0.00;2.03;13.89;0.02;0.15
pgxl5;60;1440226224;3;90.41;0.00;2.19;4.67;0.00;2.73
pgxl5;60;1440226284;-1;27.09;0.00;2.80;37.47;0.04;32.59
pgxl5;60;1440226284;0;22.12;0.00;3.89;41.64;0.02;32.33
pgxl5;60;1440226284;1;2.75;0.00;2.39;15.80;0.02;79.04
pgxl5;60;1440226284;2;3.75;0.00;2.76;93.17;0.14;0.17
pgxl5;60;1440226284;3;78.61;0.00;2.17;1.52;0.00;17.71
pgxl5;60;1440226344;-1;0.41;0.00;0.86;19.28;0.02;79.43
pgxl5;60;1440226344;0;0.02;0.00;0.79;4.11;0.00;95.09
pgxl5;60;1440226344;1;0.12;0.00;0.74;15.61;0.00;83.54
pgxl5;60;1440226344;2;1.52;0.00;1.91;58.21;0.07;38.29
pgxl5;60;1440226344;3;0.02;0.00;0.02;0.05;0.00;99.92
pgxl5;60;1440226404;-1;0.84;0.00;1.02;26.17;0.04;71.93
pgxl5;60;1440226404;0;0.02;0.00;0.02;0.43;0.00;99.53
pgxl5;60;1440226404;1;0.52;0.00;0.64;17.91;0.02;80.92
pgxl5;60;1440226404;2;2.89;0.00;3.54;88.85;0.12;4.60
pgxl5;60;1440226404;3;0.00;0.00;0.02;0.10;0.02;99.87
pgxl5;60;1440226464;-1;0.74;0.00;0.98;27.65;0.04;70.59
pgxl5;60;1440226464;0;0.00;0.00;0.03;0.87;0.02;99.08
pgxl5;60;1440226464;1;0.45;0.00;0.67;21.70;0.00;77.18
pgxl5;60;1440226464;2;2.57;0.00;3.33;90.71;0.16;3.24
pgxl5;60;1440226464;3;0.02;0.00;0.02;0.23;0.00;99.73
pgxl5;60;1440226524;-1;1.11;0.00;1.28;25.24;0.04;72.34
pgxl5;60;1440226524;0;1.24;0.00;1.09;1.10;0.00;96.57
pgxl5;60;1440226524;1;0.89;0.00;1.02;15.32;0.02;82.76
pgxl5;60;1440226524;2;2.36;0.00;3.07;87.04;0.14;7.39
pgxl5;60;1440226524;3;0.03;0.00;0.02;0.13;0.00;99.82
pgxl5;60;1440226584;-1;0.53;0.00;1.14;24.56;0.03;73.73
pgxl5;60;1440226584;0;0.52;0.00;1.49;0.40;0.02;97.58
pgxl5;60;1440226584;1;0.84;0.00;2.05;8.64;0.00;88.48
pgxl5;60;1440226584;2;0.76;0.00;1.00;92.55;0.12;5.57
pgxl5;60;1440226584;3;0.02;0.00;0.00;0.00;0.00;99.98
pgxl5;60;1440226644;-1;30.67;0.00;1.39;3.39;0.01;64.54
pgxl5;60;1440226644;0;25.43;0.00;1.15;0.00;0.00;73.41
pgxl5;60;1440226644;1;35.72;0.00;0.74;1.50;0.02;62.03
pgxl5;60;1440226644;2;61.56;0.00;3.57;11.17;0.02;23.68
pgxl5;60;1440226644;3;0.10;0.00;0.10;0.94;0.00;98.86
