# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440229726;2;17.32;0.00;2.10;0.02;0.00;80.55
pgxl4;60;1440229726;3;0.48;0.00;0.30;0.00;0.00;99.22
pgxl4;60;1440229786;-1;1.91;0.00;1.01;6.69;0.02;90.37
pgxl4;60;1440229786;0;1.79;0.00;0.95;0.00;0.02;97.24
pgxl4;60;1440229786;1;0.32;0.00;1.01;0.00;0.00;98.68
pgxl4;60;1440229786;2;5.54;0.00;2.01;27.11;0.07;65.27
pgxl4;60;1440229786;3;0.07;0.00;0.12;0.00;0.00;99.82
pgxl4;60;1440229846;-1;3.59;0.00;0.29;1.29;0.01;94.82
pgxl4;60;1440229846;0;0.02;0.00;0.35;0.00;0.00;99.63
pgxl4;60;1440229846;1;0.02;0.00;0.47;0.00;0.00;99.51
pgxl4;60;1440229846;2;14.30;0.00;0.28;5.13;0.00;80.29
pgxl4;60;1440229846;3;0.02;0.00;0.07;0.02;0.00;99.90
pgxl4;60;1440229906;-1;6.83;0.00;2.96;16.86;0.12;73.24
pgxl4;60;1440229906;0;2.55;0.00;0.93;3.68;0.15;92.68
pgxl4;60;1440229906;1;3.26;0.00;2.77;11.17;0.05;82.75
pgxl4;60;1440229906;2;19.95;0.00;7.12;35.83;0.21;36.89
pgxl4;60;1440229906;3;1.79;0.00;1.11;17.16;0.07;79.86
pgxl4;60;1440229966;-1;1.85;0.00;1.72;64.51;0.41;31.52
pgxl4;60;1440229966;0;0.93;0.00;1.66;68.71;0.50;28.21
pgxl4;60;1440229966;1;1.85;0.00;1.83;70.15;0.21;25.97
pgxl4;60;1440229966;2;3.39;0.00;2.57;71.67;0.83;21.53
pgxl4;60;1440229966;3;1.27;0.00;0.84;48.08;0.14;49.66
pgxl4;60;1440230026;-1;2.18;0.00;1.89;56.95;0.23;38.76
pgxl4;60;1440230026;0;1.18;0.00;1.25;48.48;0.12;48.97
pgxl4;60;1440230026;1;2.21;0.00;2.34;60.67;0.12;34.66
pgxl4;60;1440230026;2;4.50;0.00;2.68;82.81;0.61;9.40
pgxl4;60;1440230026;3;0.92;0.00;1.28;37.02;0.10;60.68
pgxl4;60;1440230086;-1;4.35;0.00;2.07;42.56;0.23;50.78
pgxl4;60;1440230086;0;7.66;0.00;2.18;32.51;0.12;57.54
pgxl4;60;1440230086;1;2.70;0.00;1.60;47.10;0.12;48.48
pgxl4;60;1440230086;2;4.54;0.00;2.81;78.10;0.65;13.89
pgxl4;60;1440230086;3;2.57;0.00;1.78;14.75;0.07;80.83
pgxl4;60;1440230146;-1;6.89;0.00;3.15;58.26;0.26;31.45
pgxl4;60;1440230146;0;6.81;0.00;2.87;47.88;0.16;42.28
pgxl4;60;1440230146;1;5.77;0.00;3.14;55.27;0.19;35.63
pgxl4;60;1440230146;2;9.95;0.00;4.55;81.92;0.54;3.04
pgxl4;60;1440230146;3;5.12;0.00;2.06;48.88;0.16;43.79
pgxl4;60;1440230206;-1;21.10;0.00;6.33;32.38;0.49;39.70
pgxl4;60;1440230206;0;17.66;0.00;5.04;26.81;0.58;49.91
pgxl4;60;1440230206;1;18.67;0.00;5.79;30.41;0.43;44.70
pgxl4;60;1440230206;2;34.40;0.00;11.25;47.11;0.45;6.80
pgxl4;60;1440230206;3;13.48;0.00;3.14;24.99;0.49;57.90
pgxl4;60;1440230266;-1;32.18;0.00;3.87;27.78;0.28;35.89
pgxl4;60;1440230266;0;32.05;0.00;4.65;19.68;0.35;43.26
pgxl4;60;1440230266;1;31.50;0.00;3.73;26.25;0.17;38.36
pgxl4;60;1440230266;2;36.39;0.00;4.21;43.47;0.44;15.49
pgxl4;60;1440230266;3;28.95;0.00;2.94;22.23;0.16;45.73
pgxl4;60;1440230326;-1;68.51;0.00;10.21;2.28;0.13;18.87
pgxl4;60;1440230326;0;59.35;0.00;18.61;1.07;0.28;20.70
pgxl4;60;1440230326;1;66.37;0.00;7.70;1.72;0.10;24.10
pgxl4;60;1440230326;2;73.91;0.00;8.52;4.20;0.09;13.28
pgxl4;60;1440230326;3;74.37;0.00;6.02;2.13;0.07;17.41
pgxl4;60;1440230386;-1;63.36;0.00;7.91;4.93;0.14;23.66
pgxl4;60;1440230386;0;52.76;0.00;16.33;2.57;0.28;28.07
pgxl4;60;1440230386;1;81.18;0.00;4.11;5.03;0.03;9.65
pgxl4;60;1440230386;2;65.34;0.00;5.51;8.49;0.14;20.51
pgxl4;60;1440230386;3;53.80;0.00;5.71;3.67;0.10;36.72
pgxl4;60;1440230446;-1;13.82;0.00;3.04;46.72;0.10;36.33
pgxl4;60;1440230446;0;13.82;0.00;3.21;28.68;0.19;54.11
pgxl4;60;1440230446;1;16.26;0.00;4.48;49.48;0.03;29.75
pgxl4;60;1440230446;2;17.33;0.00;2.60;67.23;0.16;12.68
pgxl4;60;1440230446;3;7.94;0.00;1.87;41.71;0.03;48.45
pgxl4;60;1440230506;-1;48.89;0.00;9.46;20.65;0.27;20.73
pgxl4;60;1440230506;0;46.35;0.00;13.99;8.09;0.24;31.33
pgxl4;60;1440230506;1;47.84;0.00;8.03;23.48;0.27;20.38
pgxl4;60;1440230506;2;55.37;0.00;8.58;25.70;0.32;10.03
pgxl4;60;1440230506;3;46.10;0.00;7.05;25.76;0.25;20.84
pgxl4;60;1440230566;-1;43.20;0.00;9.50;13.93;0.32;33.05
pgxl4;60;1440230566;0;46.52;0.00;17.76;3.52;0.40;31.80
pgxl4;60;1440230566;1;42.03;0.00;6.70;12.65;0.29;38.32
pgxl4;60;1440230566;2;45.21;0.00;7.89;30.06;0.35;16.49
pgxl4;60;1440230566;3;38.97;0.00;5.39;10.13;0.23;45.28
pgxl4;60;1440230626;-1;21.16;0.00;2.95;26.51;0.22;49.15
pgxl4;60;1440230626;0;21.14;0.00;3.35;8.89;0.26;66.36
pgxl4;60;1440230626;1;17.15;0.00;2.44;15.86;0.10;64.45
pgxl4;60;1440230626;2;15.44;0.00;2.79;71.47;0.46;9.84
pgxl4;60;1440230626;3;30.55;0.00;3.23;12.35;0.09;53.79
pgxl4;60;1440230686;-1;12.05;0.00;0.87;23.02;0.18;63.88
pgxl4;60;1440230686;0;13.25;0.00;2.17;0.38;0.22;83.98
pgxl4;60;1440230686;1;13.81;0.00;0.37;2.31;0.02;83.49
pgxl4;60;1440230686;2;1.72;0.00;0.53;94.34;0.49;2.91
pgxl4;60;1440230686;3;18.58;0.00;0.34;0.57;0.00;80.52
pgxl4;60;1440230746;-1;13.35;0.00;0.96;22.97;0.19;62.53
pgxl4;60;1440230746;0;14.10;0.00;1.44;1.66;0.22;82.57
pgxl4;60;1440230746;1;11.19;0.00;1.38;17.33;0.07;70.03
pgxl4;60;1440230746;2;24.16;0.00;0.80;67.98;0.39;6.65
pgxl4;60;1440230746;3;4.58;0.00;0.25;7.06;0.05;88.05
pgxl4;60;1440230806;-1;9.80;0.00;1.08;32.62;0.25;56.24
pgxl4;60;1440230806;0;12.48;0.00;1.39;11.63;0.24;74.26
pgxl4;60;1440230806;1;13.55;0.00;1.71;22.45;0.12;62.17
pgxl4;60;1440230806;2;5.75;0.00;0.77;85.04;0.62;7.82
pgxl4;60;1440230806;3;7.18;0.00;0.44;14.97;0.05;77.36
pgxl4;60;1440230866;-1;23.03;0.00;3.04;41.12;0.26;32.55
pgxl4;60;1440230866;0;17.32;0.00;3.17;28.19;0.30;51.03
pgxl4;60;1440230866;1;17.32;0.00;3.35;47.59;0.14;31.60
pgxl4;60;1440230866;2;35.50;0.00;3.15;53.28;0.51;7.56
pgxl4;60;1440230866;3;22.18;0.00;2.53;35.63;0.12;39.54
pgxl4;60;1440230926;-1;28.83;0.00;2.25;31.03;0.28;37.61
pgxl4;60;1440230926;0;37.15;0.00;3.20;15.60;0.24;43.80
pgxl4;60;1440230926;1;32.51;0.00;2.20;28.14;0.14;37.01
pgxl4;60;1440230926;2;21.48;0.00;2.16;57.51;0.58;18.27
pgxl4;60;1440230926;3;23.87;0.00;1.41;23.91;0.14;50.67
pgxl4;60;1440230986;-1;50.26;0.00;3.80;24.37;0.15;21.42
pgxl4;60;1440230986;0;38.39;0.00;3.86;17.44;0.19;40.11
pgxl4;60;1440230986;1;35.02;0.00;5.36;36.25;0.18;23.19
pgxl4;60;1440230986;2;80.04;0.00;3.66;13.86;0.09;2.36
pgxl4;60;1440230986;3;46.71;0.00;2.31;30.37;0.16;20.45
pgxl4;60;1440231046;-1;40.86;0.00;4.77;29.21;0.17;24.99
pgxl4;60;1440231046;0;35.12;0.00;4.29;21.60;0.17;38.82
pgxl4;60;1440231046;1;38.03;0.00;6.48;30.18;0.12;25.19
pgxl4;60;1440231046;2;57.88;0.00;4.93;30.85;0.24;6.10
pgxl4;60;1440231046;3;32.45;0.00;3.40;34.29;0.14;29.71
pgxl4;60;1440231106;-1;35.21;0.00;4.62;32.84;0.19;27.14
pgxl4;60;1440231106;0;25.93;0.00;3.57;37.51;0.25;32.75
pgxl4;60;1440231106;1;37.90;0.00;5.54;28.29;0.12;28.15
pgxl4;60;1440231106;2;48.98;0.00;3.93;38.42;0.26;8.40
pgxl4;60;1440231106;3;28.14;0.00;5.42;27.32;0.12;39.00
pgxl4;60;1440231166;-1;17.35;0.00;3.11;28.43;0.39;50.72
pgxl4;60;1440231166;0;28.53;0.00;3.58;14.67;0.45;52.77
pgxl4;60;1440231166;1;13.19;0.00;1.88;23.42;0.29;61.22
pgxl4;60;1440231166;2;17.03;0.00;4.95;56.65;0.55;20.82
pgxl4;60;1440231166;3;10.51;0.00;2.06;19.79;0.27;67.37
pgxl4;60;1440231226;-1;9.93;0.00;1.46;32.47;0.40;55.75
pgxl4;60;1440231226;0;14.18;0.00;1.07;20.20;0.29;64.27
pgxl4;60;1440231226;1;6.71;0.00;1.09;25.18;0.30;66.71
pgxl4;60;1440231226;2;2.10;0.00;1.35;72.63;0.77;23.15
pgxl4;60;1440231226;3;16.20;0.00;2.31;14.63;0.25;66.61
pgxl4;60;1440231286;-1;8.31;0.00;0.99;29.56;0.38;60.76
pgxl4;60;1440231286;0;3.71;0.00;0.41;21.76;0.27;73.85
pgxl4;60;1440231286;1;23.91;0.00;2.41;24.42;0.28;48.97
pgxl4;60;1440231286;2;2.26;0.00;0.61;50.51;0.70;45.92
pgxl4;60;1440231286;3;3.00;0.00;0.53;22.39;0.28;73.79
pgxl4;60;1440231346;-1;18.02;0.00;2.58;23.57;0.05;55.79
pgxl4;60;1440231346;0;6.40;0.00;1.76;15.30;0.03;76.50
pgxl4;60;1440231346;1;48.66;0.00;2.56;20.02;0.02;28.74
pgxl4;60;1440231346;2;10.98;0.00;4.47;40.03;0.12;44.40
pgxl4;60;1440231346;3;5.83;0.00;1.54;19.31;0.02;73.31
pgxl4;60;1440231406;-1;6.76;0.00;2.36;52.28;0.26;38.35
pgxl4;60;1440231406;0;3.43;0.00;1.34;48.04;0.19;47.00
pgxl4;60;1440231406;1;3.92;0.00;0.93;53.90;0.23;41.02
pgxl4;60;1440231406;2;17.39;0.00;5.05;63.03;0.47;14.06
pgxl4;60;1440231406;3;2.61;0.00;2.17;44.49;0.16;50.57
pgxl4;60;1440231466;-1;4.40;0.00;1.41;24.61;0.29;69.29
pgxl4;60;1440231466;0;4.17;0.00;1.39;6.34;0.21;87.89
pgxl4;60;1440231466;1;2.66;0.00;0.81;22.19;0.25;74.09
pgxl4;60;1440231466;2;6.49;0.00;1.37;65.10;0.60;26.45
pgxl4;60;1440231466;3;4.42;0.00;2.05;7.40;0.14;85.98
pgxl4;60;1440231526;-1;1.81;0.00;0.94;24.68;0.30;72.28
pgxl4;60;1440231526;0;2.48;0.00;0.60;4.60;0.21;92.11
pgxl4;60;1440231526;1;1.41;0.00;1.69;14.51;0.21;82.18
pgxl4;60;1440231526;2;1.59;0.00;1.18;77.14;0.66;19.43
pgxl4;60;1440231526;3;1.72;0.00;0.31;5.90;0.14;91.93
pgxl4;60;1440231586;-1;14.12;0.00;3.41;39.30;0.31;42.87
pgxl4;60;1440231586;0;18.35;0.00;3.55;28.50;0.41;49.20
pgxl4;60;1440231586;1;14.88;0.00;2.86;33.50;0.19;48.57
pgxl4;60;1440231586;2;13.61;0.00;4.04;62.03;0.46;19.86
pgxl4;60;1440231586;3;9.67;0.00;3.17;34.04;0.19;52.92
pgxl4;60;1440231646;-1;39.37;0.00;11.13;35.41;0.46;13.62
pgxl4;60;1440231646;0;50.33;0.00;13.82;23.24;0.53;12.08
pgxl4;60;1440231646;1;35.81;0.00;10.18;39.26;0.47;14.28
pgxl4;60;1440231646;2;40.14;0.00;12.09;38.96;0.42;8.40
pgxl4;60;1440231646;3;30.37;0.00;8.23;41.01;0.43;19.96
pgxl4;60;1440231706;-1;32.57;0.00;7.03;9.97;0.31;50.12
pgxl4;60;1440231706;0;36.96;0.00;7.91;9.00;0.66;45.47
pgxl4;60;1440231706;1;30.29;0.00;4.62;10.60;0.20;54.30
pgxl4;60;1440231706;2;36.12;0.00;4.21;13.18;0.29;46.20
pgxl4;60;1440231706;3;27.06;0.00;11.30;7.20;0.12;54.32
pgxl4;60;1440231766;-1;35.31;0.00;6.19;8.50;0.30;49.70
pgxl4;60;1440231766;0;37.72;0.00;7.39;7.26;0.65;46.99
pgxl4;60;1440231766;1;32.78;0.00;8.98;8.26;0.18;49.81
pgxl4;60;1440231766;2;43.24;0.00;4.84;10.15;0.21;41.55
pgxl4;60;1440231766;3;27.58;0.00;3.57;8.30;0.14;60.41
pgxl4;60;1440231826;-1;43.63;0.00;6.07;31.10;0.32;18.87
pgxl4;60;1440231826;0;48.46;0.00;7.93;22.33;0.52;20.76
pgxl4;60;1440231826;1;40.24;0.00;6.23;33.02;0.20;20.31
pgxl4;60;1440231826;2;47.98;0.00;5.63;37.06;0.41;8.92
pgxl4;60;1440231826;3;38.00;0.00;4.53;31.97;0.18;25.33
pgxl4;60;1440231886;-1;49.49;0.00;6.89;27.44;0.27;15.90
pgxl4;60;1440231886;0;55.52;0.00;10.39;19.62;0.37;14.11
pgxl4;60;1440231886;1;48.95;0.00;5.10;28.97;0.19;16.78
pgxl4;60;1440231886;2;50.31;0.00;6.87;36.09;0.36;6.37
pgxl4;60;1440231886;3;43.18;0.00;5.18;25.26;0.18;26.21
pgxl4;60;1440231946;-1;51.55;0.00;4.68;7.51;0.20;36.06
pgxl4;60;1440231946;0;54.71;0.00;7.40;6.04;0.45;31.40
pgxl4;60;1440231946;1;50.61;0.00;3.26;7.25;0.12;38.75
pgxl4;60;1440231946;2;52.15;0.00;5.44;11.06;0.17;31.17
pgxl4;60;1440231946;3;48.75;0.00;2.65;5.67;0.09;42.84
pgxl4;60;1440232006;-1;50.52;0.00;4.52;3.75;0.19;41.02
pgxl4;60;1440232006;0;53.80;0.00;7.13;2.47;0.42;36.18
pgxl4;60;1440232006;1;49.29;0.00;2.82;2.89;0.10;44.89
pgxl4;60;1440232006;2;52.22;0.00;5.41;7.25;0.12;35.00
pgxl4;60;1440232006;3;46.87;0.00;2.72;2.41;0.07;47.92
pgxl4;60;1440232066;-1;48.33;0.00;6.49;4.68;0.20;40.29
pgxl4;60;1440232066;0;51.40;0.00;8.90;2.69;0.42;36.59
pgxl4;60;1440232066;1;46.49;0.00;6.26;3.57;0.14;43.55
pgxl4;60;1440232066;2;51.35;0.00;5.60;8.84;0.16;34.06
pgxl4;60;1440232066;3;44.06;0.00;5.25;3.62;0.12;46.95
pgxl4;60;1440232126;-1;39.36;0.00;4.41;23.78;0.31;32.14
pgxl4;60;1440232126;0;41.52;0.00;8.30;15.67;0.48;34.03
pgxl4;60;1440232126;1;37.47;0.00;2.91;23.73;0.19;35.69
pgxl4;60;1440232126;2;45.35;0.00;3.69;32.49;0.34;18.13
pgxl4;60;1440232126;3;33.23;0.00;2.73;23.31;0.19;40.54
pgxl4;60;1440232186;-1;51.42;0.00;4.69;15.60;0.24;28.05
pgxl4;60;1440232186;0;55.68;0.00;6.89;8.75;0.45;28.22
pgxl4;60;1440232186;1;50.31;0.00;4.29;13.84;0.16;31.41
pgxl4;60;1440232186;2;51.54;0.00;4.83;25.21;0.27;18.15
pgxl4;60;1440232186;3;48.16;0.00;2.78;14.75;0.12;34.19
pgxl4;60;1440232246;-1;57.72;0.00;8.32;9.58;0.21;24.17
pgxl4;60;1440232246;0;58.35;0.00;13.57;4.41;0.33;23.34
pgxl4;60;1440232246;1;57.06;0.00;7.22;8.00;0.16;27.55
pgxl4;60;1440232246;2;59.10;0.00;5.63;17.42;0.23;17.63
pgxl4;60;1440232246;3;56.38;0.00;6.80;8.60;0.12;28.10
pgxl4;60;1440232306;-1;63.85;0.00;8.86;1.96;0.18;25.14
pgxl4;60;1440232306;0;61.53;0.00;17.44;0.48;0.34;20.21
pgxl4;60;1440232306;1;64.24;0.00;5.18;1.55;0.14;28.88
pgxl4;60;1440232306;2;68.97;0.00;5.45;4.52;0.10;20.95
pgxl4;60;1440232306;3;60.73;0.00;7.27;1.30;0.10;30.61
pgxl4;60;1440232366;-1;58.72;0.00;7.12;11.62;0.16;22.39
pgxl4;60;1440232366;0;59.55;0.00;11.27;4.61;0.28;24.29
pgxl4;60;1440232366;1;58.78;0.00;4.63;8.87;0.10;27.61
pgxl4;60;1440232366;2;60.33;0.00;5.96;24.70;0.16;8.85
pgxl4;60;1440232366;3;56.22;0.00;6.56;8.56;0.09;28.58
pgxl4;60;1440232426;-1;30.36;0.00;3.23;26.54;0.28;39.58
pgxl4;60;1440232426;0;33.12;0.00;6.56;13.95;0.33;46.03
pgxl4;60;1440232426;1;29.63;0.00;1.97;29.23;0.19;38.97
pgxl4;60;1440232426;2;28.25;0.00;2.77;37.65;0.47;30.87
pgxl4;60;1440232426;3;30.36;0.00;1.59;25.79;0.16;42.10
pgxl4;60;1440232486;-1;46.26;0.00;3.53;19.52;0.19;30.49
pgxl4;60;1440232486;0;39.08;0.00;4.76;19.06;0.30;36.81
pgxl4;60;1440232486;1;57.06;0.00;2.04;13.41;0.10;27.39
pgxl4;60;1440232486;2;47.67;0.00;5.17;26.66;0.25;20.25
pgxl4;60;1440232486;3;41.11;0.00;2.21;19.11;0.12;37.45
pgxl4;60;1440232546;-1;28.58;0.00;2.37;22.80;0.24;46.02
pgxl4;60;1440232546;0;21.67;0.00;4.18;16.30;0.28;57.57
pgxl4;60;1440232546;1;49.92;0.00;2.26;12.83;0.14;34.85
pgxl4;60;1440232546;2;28.64;0.00;2.16;36.98;0.41;31.80
pgxl4;60;1440232546;3;13.70;0.00;0.85;25.62;0.16;59.67
pgxl4;60;1440232606;-1;17.17;0.00;2.13;31.38;0.44;48.89
pgxl4;60;1440232606;0;20.39;0.00;3.83;22.33;0.56;52.89
pgxl4;60;1440232606;1;18.95;0.00;1.91;31.45;0.25;47.45
pgxl4;60;1440232606;2;14.57;0.00;2.11;40.62;0.70;41.99
pgxl4;60;1440232606;3;14.66;0.00;0.73;31.42;0.25;52.94
pgxl4;60;1440232666;-1;31.12;0.00;3.28;29.11;0.34;36.16
pgxl4;60;1440232666;0;43.23;0.00;4.23;20.60;0.35;31.59
pgxl4;60;1440232666;1;42.48;0.00;3.81;24.86;0.19;28.65
pgxl4;60;1440232666;2;24.12;0.00;2.90;36.31;0.59;36.09
pgxl4;60;1440232666;3;14.08;0.00;2.08;35.08;0.25;48.52
pgxl4;60;1440232726;-1;16.62;0.00;3.56;41.43;0.24;38.15
pgxl4;60;1440232726;0;29.97;0.00;5.87;41.14;0.17;22.85
pgxl4;60;1440232726;1;19.10;0.00;2.59;42.38;0.14;35.80
pgxl4;60;1440232726;2;9.56;0.00;5.11;54.52;0.49;30.32
pgxl4;60;1440232726;3;7.53;0.00;0.76;28.21;0.12;63.38
pgxl4;60;1440232786;-1;1.31;0.00;1.31;60.66;0.43;36.29
pgxl4;60;1440232786;0;1.86;0.00;1.33;59.66;0.48;36.67
pgxl4;60;1440232786;1;1.66;0.00;2.70;67.34;0.23;28.07
pgxl4;60;1440232786;2;1.04;0.00;0.73;66.67;0.91;30.65
pgxl4;60;1440232786;3;0.69;0.00;0.46;49.34;0.15;49.36
pgxl4;60;1440232846;-1;4.67;0.00;1.86;40.13;0.37;52.97
pgxl4;60;1440232846;0;3.40;0.00;1.56;36.31;0.48;58.24
pgxl4;60;1440232846;1;4.28;0.00;3.20;44.41;0.17;47.94
pgxl4;60;1440232846;2;9.83;0.00;2.11;46.86;0.74;40.46
pgxl4;60;1440232846;3;1.39;0.00;0.60;33.21;0.12;64.68
pgxl4;60;1440232906;-1;5.70;0.00;1.28;13.46;0.14;79.43
pgxl4;60;1440232906;0;14.83;0.00;0.88;3.67;0.14;80.48
pgxl4;60;1440232906;1;0.49;0.00;1.79;3.79;0.05;93.88
pgxl4;60;1440232906;2;6.54;0.00;1.59;44.03;0.37;47.48
pgxl4;60;1440232906;3;1.06;0.00;0.84;3.61;0.03;94.46
pgxl4;60;1440232966;-1;12.59;0.00;2.49;7.80;0.09;77.03
pgxl4;60;1440232966;0;12.26;0.00;2.35;3.00;0.15;82.23
pgxl4;60;1440232966;1;11.27;0.00;2.99;9.66;0.05;76.03
pgxl4;60;1440232966;2;24.17;0.00;2.75;7.08;0.10;65.90
pgxl4;60;1440232966;3;2.68;0.00;1.87;11.43;0.03;83.99
pgxl4;60;1440233026;-1;14.83;0.00;7.59;43.57;0.74;33.27
pgxl4;60;1440233026;0;15.75;0.00;6.28;32.50;0.81;44.65
pgxl4;60;1440233026;1;11.23;0.00;7.18;44.98;0.73;35.88
pgxl4;60;1440233026;2;21.34;0.00;11.91;54.26;0.66;11.83
pgxl4;60;1440233026;3;10.45;0.00;4.74;42.55;0.75;41.51
pgxl4;60;1440233086;-1;54.78;0.00;8.82;29.87;0.23;6.31
pgxl4;60;1440233086;0;55.53;0.00;9.72;27.07;0.28;7.40
pgxl4;60;1440233086;1;63.32;0.00;7.94;24.16;0.14;4.44
pgxl4;60;1440233086;2;56.14;0.00;10.41;31.22;0.30;1.93
pgxl4;60;1440233086;3;44.01;0.00;7.24;37.11;0.18;11.47
pgxl4;60;1440233146;-1;10.11;0.00;4.40;52.24;0.21;33.04
pgxl4;60;1440233146;0;10.10;0.00;5.74;31.61;0.10;52.44
pgxl4;60;1440233146;1;10.89;0.00;4.51;56.56;0.12;27.92
pgxl4;60;1440233146;2;8.78;0.00;3.59;82.50;0.52;4.61
pgxl4;60;1440233146;3;10.61;0.00;3.69;39.77;0.10;45.82
pgxl4;60;1440233206;-1;7.05;0.00;2.35;72.23;0.32;18.04
pgxl4;60;1440233206;0;5.78;0.00;2.87;71.02;0.17;20.16
pgxl4;60;1440233206;1;6.75;0.00;1.83;77.16;0.21;14.05
pgxl4;60;1440233206;2;12.71;0.00;3.81;74.08;0.75;8.64
pgxl4;60;1440233206;3;3.18;0.00;0.95;66.85;0.15;28.87
pgxl4;60;1440233266;-1;9.32;0.00;1.59;65.90;0.32;22.87
pgxl4;60;1440233266;0;4.57;0.00;2.36;65.30;0.21;27.56
pgxl4;60;1440233266;1;2.68;0.00;1.12;75.39;0.21;20.60
pgxl4;60;1440233266;2;26.75;0.00;1.63;54.29;0.67;16.67
pgxl4;60;1440233266;3;3.92;0.00;1.31;68.20;0.19;26.39
pgxl4;60;1440233326;-1;13.57;0.00;2.89;39.41;0.23;43.91
pgxl4;60;1440233326;0;8.82;0.00;4.03;17.85;0.08;69.22
pgxl4;60;1440233326;1;16.54;0.00;2.17;47.83;0.19;33.27
pgxl4;60;1440233326;2;20.42;0.00;3.59;70.44;0.60;4.95
pgxl4;60;1440233326;3;8.98;0.00;1.77;23.73;0.08;65.44
pgxl4;60;1440233386;-1;20.98;0.00;3.07;48.62;0.16;27.16
pgxl4;60;1440233386;0;12.71;0.00;3.19;41.77;0.09;42.24
pgxl4;60;1440233386;1;28.25;0.00;2.74;54.39;0.10;14.51
pgxl4;60;1440233386;2;38.10;0.00;4.45;49.29;0.33;7.84
pgxl4;60;1440233386;3;5.24;0.00;1.93;49.09;0.10;43.63
pgxl4;60;1440233446;-1;15.71;0.00;4.38;20.57;0.12;59.22
pgxl4;60;1440233446;0;13.65;0.00;6.58;7.02;0.12;72.63
pgxl4;60;1440233446;1;14.91;0.00;4.03;14.24;0.07;66.75
pgxl4;60;1440233446;2;26.88;0.00;5.82;55.97;0.27;11.06
pgxl4;60;1440233446;3;7.99;0.00;1.17;6.87;0.05;83.93
pgxl4;60;1440233506;-1;27.17;0.00;5.16;35.97;0.26;31.44
pgxl4;60;1440233506;0;31.77;0.00;6.16;27.63;0.51;33.93
pgxl4;60;1440233506;1;23.64;0.00;5.27;34.08;0.17;36.84
pgxl4;60;1440233506;2;33.45;0.00;5.45;50.52;0.27;10.31
pgxl4;60;1440233506;3;20.08;0.00;3.84;31.78;0.12;44.17
pgxl4;60;1440233566;-1;46.15;0.00;6.23;25.58;0.20;21.85
pgxl4;60;1440233566;0;44.44;0.00;8.81;20.24;0.37;26.14
pgxl4;60;1440233566;1;44.98;0.00;5.38;24.91;0.12;24.60
pgxl4;60;1440233566;2;50.20;0.00;6.53;32.69;0.19;10.39
pgxl4;60;1440233566;3;45.05;0.00;4.23;24.48;0.09;26.16
pgxl4;60;1440233626;-1;68.73;0.00;4.82;6.47;0.12;19.85
pgxl4;60;1440233626;0;64.23;0.00;7.77;4.62;0.24;23.14
pgxl4;60;1440233626;1;68.09;0.00;4.73;6.44;0.09;20.65
pgxl4;60;1440233626;2;80.79;0.00;3.08;8.91;0.09;7.13
pgxl4;60;1440233626;3;61.75;0.00;3.71;5.92;0.09;28.53
