# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440227396;1;9.39;0.00;0.34;0.00;0.00;90.28
pgxl6;60;1440227396;2;15.32;0.00;0.69;0.10;0.00;83.89
pgxl6;60;1440227396;3;17.92;0.00;0.44;0.00;0.00;81.64
pgxl6;60;1440227456;-1;14.30;0.00;0.77;1.10;0.06;83.77
pgxl6;60;1440227456;0;15.18;0.00;1.31;0.00;0.19;83.32
pgxl6;60;1440227456;1;7.11;0.00;0.42;0.00;0.03;92.44
pgxl6;60;1440227456;2;28.80;0.00;1.14;4.39;0.02;65.65
pgxl6;60;1440227456;3;6.15;0.00;0.23;0.00;0.02;93.60
pgxl6;60;1440227516;-1;14.40;0.00;0.87;3.02;0.06;81.65
pgxl6;60;1440227516;0;14.77;0.00;1.36;0.00;0.19;83.68
pgxl6;60;1440227516;1;2.83;0.00;0.60;0.00;0.02;96.55
pgxl6;60;1440227516;2;39.91;0.00;1.30;12.08;0.03;46.68
pgxl6;60;1440227516;3;0.28;0.00;0.23;0.00;0.00;99.48
pgxl6;60;1440227576;-1;13.55;0.00;0.88;2.79;0.06;82.72
pgxl6;60;1440227576;0;13.31;0.00;1.43;0.02;0.19;85.06
pgxl6;60;1440227576;1;3.10;0.00;0.62;0.02;0.02;96.25
pgxl6;60;1440227576;2;37.79;0.00;1.35;11.17;0.03;49.66
pgxl6;60;1440227576;3;0.15;0.00;0.17;0.00;0.02;99.67
pgxl6;60;1440227636;-1;3.44;0.00;0.37;18.48;0.08;77.63
pgxl6;60;1440227636;0;3.17;0.00;0.44;0.02;0.07;96.31
pgxl6;60;1440227636;1;1.86;0.00;0.47;0.03;0.00;97.64
pgxl6;60;1440227636;2;7.84;0.00;0.24;76.25;0.24;15.43
pgxl6;60;1440227636;3;1.08;0.00;0.30;0.00;0.00;98.61
pgxl6;60;1440227696;-1;1.37;0.00;0.37;23.41;0.12;74.74
pgxl6;60;1440227696;0;0.79;0.00;0.22;0.12;0.08;98.79
pgxl6;60;1440227696;1;1.67;0.00;0.59;0.27;0.02;97.46
pgxl6;60;1440227696;2;0.65;0.00;0.27;98.49;0.40;0.20
pgxl6;60;1440227696;3;2.29;0.00;0.38;0.00;0.00;97.33
pgxl6;60;1440227756;-1;26.80;0.00;1.36;4.73;0.09;67.02
pgxl6;60;1440227756;0;25.46;0.00;1.17;0.56;0.20;72.60
pgxl6;60;1440227756;1;32.24;0.00;0.82;0.55;0.02;66.37
pgxl6;60;1440227756;2;36.30;0.00;2.69;17.96;0.10;42.94
pgxl6;60;1440227756;3;13.33;0.00;0.77;0.00;0.03;85.87
pgxl6;60;1440227816;-1;61.17;0.00;4.86;2.95;0.09;30.93
pgxl6;60;1440227816;0;78.29;0.00;10.50;1.78;0.10;9.33
pgxl6;60;1440227816;1;50.89;0.00;2.98;3.41;0.09;42.63
pgxl6;60;1440227816;2;51.03;0.00;5.14;5.09;0.16;38.58
pgxl6;60;1440227816;3;64.07;0.00;0.79;1.57;0.03;33.54
pgxl6;60;1440227876;-1;69.85;0.00;6.31;3.90;0.16;19.80
pgxl6;60;1440227876;0;71.62;0.00;13.00;2.55;0.21;12.62
pgxl6;60;1440227876;1;68.80;0.00;3.30;4.36;0.12;23.42
pgxl6;60;1440227876;2;66.98;0.00;6.22;5.62;0.21;20.97
pgxl6;60;1440227876;3;71.91;0.00;2.65;3.09;0.09;22.27
pgxl6;60;1440227936;-1;68.29;0.00;6.36;2.65;0.16;22.55
pgxl6;60;1440227936;0;71.20;0.00;13.32;1.75;0.21;13.52
pgxl6;60;1440227936;1;69.59;0.00;3.04;2.62;0.12;24.63
pgxl6;60;1440227936;2;66.98;0.00;5.77;3.69;0.19;23.37
pgxl6;60;1440227936;3;65.35;0.00;3.25;2.56;0.10;28.75
pgxl6;60;1440227996;-1;65.40;0.00;6.15;4.18;0.18;24.07
pgxl6;60;1440227996;0;70.13;0.00;12.66;2.67;0.24;14.29
pgxl6;60;1440227996;1;58.71;0.00;4.42;5.14;0.18;31.56
pgxl6;60;1440227996;2;64.39;0.00;5.42;5.18;0.21;24.80
pgxl6;60;1440227996;3;68.18;0.00;2.07;3.78;0.12;25.84
pgxl6;60;1440228056;-1;12.21;0.00;3.51;12.57;0.13;71.59
pgxl6;60;1440228056;0;11.91;0.00;4.53;0.68;0.15;82.72
pgxl6;60;1440228056;1;7.83;0.00;1.36;1.06;0.07;89.68
pgxl6;60;1440228056;2;22.52;0.00;6.88;49.00;0.21;21.39
pgxl6;60;1440228056;3;6.94;0.00;1.34;0.81;0.05;90.86
pgxl6;60;1440228116;-1;32.64;0.00;9.85;8.19;0.18;49.14
pgxl6;60;1440228116;0;33.09;0.00;18.37;0.29;0.15;48.09
pgxl6;60;1440228116;1;30.86;0.00;6.27;1.59;0.20;61.09
pgxl6;60;1440228116;2;38.52;0.00;7.96;30.08;0.20;23.24
pgxl6;60;1440228116;3;28.11;0.00;6.53;1.09;0.18;64.10
pgxl6;60;1440228176;-1;14.67;0.00;1.49;9.41;0.02;74.41
pgxl6;60;1440228176;0;0.33;0.00;0.70;0.43;0.00;98.53
pgxl6;60;1440228176;1;0.28;0.00;0.69;1.27;0.00;97.76
pgxl6;60;1440228176;2;58.51;0.00;4.50;36.06;0.05;0.88
pgxl6;60;1440228176;3;0.25;0.00;0.10;0.32;0.02;99.31
pgxl6;60;1440228236;-1;23.62;0.00;0.76;1.69;0.01;73.92
pgxl6;60;1440228236;0;3.70;0.00;0.37;0.02;0.02;95.90
pgxl6;60;1440228236;1;0.15;0.00;0.62;1.89;0.00;97.34
pgxl6;60;1440228236;2;90.58;0.00;1.91;4.80;0.02;2.69
pgxl6;60;1440228236;3;0.10;0.00;0.13;0.08;0.00;99.68
pgxl6;60;1440228296;-1;9.18;0.00;2.28;13.80;0.03;74.71
pgxl6;60;1440228296;0;20.11;0.00;0.74;0.00;0.00;79.16
pgxl6;60;1440228296;1;0.02;0.00;0.92;0.43;0.00;98.63
pgxl6;60;1440228296;2;16.80;0.00;7.33;56.06;0.10;19.70
pgxl6;60;1440228296;3;0.03;0.00;0.30;0.02;0.00;99.65
pgxl6;60;1440228356;-1;11.39;0.00;2.44;10.38;0.12;75.68
pgxl6;60;1440228356;0;8.57;0.00;2.96;8.31;0.22;79.93
pgxl6;60;1440228356;1;0.36;0.00;1.16;9.97;0.07;88.44
pgxl6;60;1440228356;2;32.19;0.00;4.37;16.52;0.14;46.78
pgxl6;60;1440228356;3;4.67;0.00;1.27;6.80;0.03;87.22
pgxl6;60;1440228416;-1;6.18;0.00;2.85;22.51;0.38;68.09
pgxl6;60;1440228416;0;4.94;0.00;3.85;12.18;0.64;78.39
pgxl6;60;1440228416;1;2.49;0.00;2.15;16.10;0.20;79.06
pgxl6;60;1440228416;2;16.62;0.00;4.56;48.38;0.48;29.96
pgxl6;60;1440228416;3;0.97;0.00;0.89;14.06;0.19;83.89
pgxl6;60;1440228476;-1;3.27;0.00;1.53;19.23;0.10;75.87
pgxl6;60;1440228476;0;0.03;0.00;0.35;0.08;0.02;99.51
pgxl6;60;1440228476;1;0.10;0.00;0.35;1.35;0.00;98.20
pgxl6;60;1440228476;2;13.88;0.00;4.60;80.85;0.40;0.27
pgxl6;60;1440228476;3;0.02;0.00;1.13;0.00;0.00;98.85
pgxl6;60;1440228536;-1;5.35;0.00;2.12;16.54;0.08;75.91
pgxl6;60;1440228536;0;0.03;0.00;0.18;0.03;0.00;99.75
pgxl6;60;1440228536;1;0.02;0.00;1.00;0.20;0.02;98.76
pgxl6;60;1440228536;2;22.60;0.00;7.16;69.90;0.32;0.02
pgxl6;60;1440228536;3;0.00;0.00;0.48;0.00;0.00;99.52
pgxl6;60;1440228596;-1;10.11;0.00;2.51;7.08;0.03;80.26
pgxl6;60;1440228596;0;0.15;0.00;0.03;0.10;0.02;99.70
pgxl6;60;1440228596;1;0.12;0.00;0.77;0.03;0.00;99.08
pgxl6;60;1440228596;2;40.95;0.00;9.42;28.78;0.10;20.73
pgxl6;60;1440228596;3;0.05;0.00;0.03;0.00;0.00;99.92
pgxl6;60;1440228656;-1;11.50;0.00;10.98;0.03;1.59;75.91
pgxl6;60;1440228656;0;12.27;0.00;10.70;0.00;1.68;75.35
pgxl6;60;1440228656;1;8.12;0.00;8.58;0.00;1.86;81.45
pgxl6;60;1440228656;2;12.72;0.00;13.14;0.07;1.29;72.77
pgxl6;60;1440228656;3;12.68;0.00;11.27;0.00;1.55;74.50
pgxl6;60;1440228716;-1;14.78;0.00;2.24;0.13;0.14;82.71
pgxl6;60;1440228716;0;20.99;0.00;3.23;0.00;0.31;75.47
pgxl6;60;1440228716;1;14.82;0.00;2.73;0.15;0.07;82.23
pgxl6;60;1440228716;2;7.15;0.00;1.37;0.33;0.09;91.06
pgxl6;60;1440228716;3;16.22;0.00;1.65;0.05;0.07;82.00
pgxl6;60;1440228776;-1;21.70;0.00;2.28;2.00;0.11;73.92
pgxl6;60;1440228776;0;11.46;0.00;1.32;0.02;0.10;87.10
pgxl6;60;1440228776;1;27.14;0.00;2.68;0.00;0.10;70.08
pgxl6;60;1440228776;2;22.56;0.00;3.73;8.07;0.14;65.50
pgxl6;60;1440228776;3;25.65;0.00;1.44;0.00;0.12;72.79
pgxl6;60;1440228836;-1;12.29;0.00;1.51;1.59;0.09;84.52
pgxl6;60;1440228836;0;5.73;0.00;1.24;0.00;0.28;92.75
pgxl6;60;1440228836;1;4.76;0.00;1.16;0.27;0.02;93.79
pgxl6;60;1440228836;2;28.10;0.00;3.23;6.03;0.05;62.60
pgxl6;60;1440228836;3;10.43;0.00;0.35;0.00;0.02;89.20
pgxl6;60;1440228896;-1;4.08;0.00;0.89;14.25;0.06;80.72
pgxl6;60;1440228896;0;4.93;0.00;0.79;0.00;0.08;94.19
pgxl6;60;1440228896;1;1.39;0.00;0.99;0.00;0.00;97.63
pgxl6;60;1440228896;2;8.54;0.00;1.77;58.47;0.14;31.09
pgxl6;60;1440228896;3;1.60;0.00;0.08;0.00;0.00;98.31
pgxl6;60;1440228956;-1;7.69;0.00;1.53;0.05;0.00;90.73
pgxl6;60;1440228956;0;6.96;0.00;2.21;0.00;0.02;90.82
pgxl6;60;1440228956;1;0.15;0.00;0.89;0.00;0.00;98.96
pgxl6;60;1440228956;2;23.59;0.00;2.92;0.18;0.00;73.31
pgxl6;60;1440228956;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl6;60;1440229016;-1;8.40;0.00;3.30;2.51;0.04;85.75
pgxl6;60;1440229016;0;2.48;0.00;1.50;0.15;0.03;95.83
pgxl6;60;1440229016;1;2.52;0.00;1.25;0.71;0.05;95.47
pgxl6;60;1440229016;2;26.67;0.00;9.36;8.66;0.07;55.25
pgxl6;60;1440229016;3;2.11;0.00;1.16;0.61;0.03;96.09
pgxl6;60;1440229076;-1;18.41;0.00;1.82;0.00;0.01;79.76
pgxl6;60;1440229076;0;20.92;0.00;0.55;0.00;0.03;78.50
pgxl6;60;1440229076;1;6.63;0.00;0.93;0.00;0.00;92.44
pgxl6;60;1440229076;2;5.94;0.00;5.34;0.00;0.00;88.73
pgxl6;60;1440229076;3;40.12;0.00;0.50;0.00;0.00;59.38
pgxl6;60;1440229136;-1;22.68;0.00;1.63;0.65;0.01;75.03
pgxl6;60;1440229136;0;1.74;0.00;0.80;0.00;0.02;97.44
pgxl6;60;1440229136;1;1.37;0.00;1.92;0.07;0.00;96.65
pgxl6;60;1440229136;2;7.70;0.00;2.75;2.53;0.02;87.00
pgxl6;60;1440229136;3;79.84;0.00;1.03;0.00;0.00;19.13
pgxl6;60;1440229196;-1;4.88;0.00;2.42;11.51;0.03;81.16
pgxl6;60;1440229196;0;2.39;0.00;0.65;0.38;0.00;96.57
pgxl6;60;1440229196;1;0.53;0.00;1.12;1.44;0.00;96.91
pgxl6;60;1440229196;2;16.87;0.00;8.01;45.01;0.10;30.00
pgxl6;60;1440229196;3;0.00;0.00;0.07;0.03;0.00;99.90
pgxl6;60;1440229256;-1;9.63;0.00;1.75;14.79;0.20;73.64
pgxl6;60;1440229256;0;15.18;0.00;1.85;14.80;0.38;67.79
pgxl6;60;1440229256;1;0.07;0.00;0.90;15.74;0.10;83.19
pgxl6;60;1440229256;2;23.59;0.00;4.26;18.25;0.24;53.65
pgxl6;60;1440229256;3;0.03;0.00;0.02;10.46;0.07;89.42
pgxl6;60;1440229316;-1;15.96;0.00;4.29;0.70;0.00;79.04
pgxl6;60;1440229316;0;2.05;0.00;0.73;0.00;0.00;97.21
pgxl6;60;1440229316;1;0.05;0.00;0.87;0.00;0.00;99.08
pgxl6;60;1440229316;2;61.78;0.00;15.54;2.80;0.00;19.88
pgxl6;60;1440229316;3;0.07;0.00;0.05;0.00;0.00;99.88
