ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,9443,10,pgxc,10.94.132.84,55116,2015-08-22 03:42:55.269258-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:36.261643-04,f,Remote Subplan,active,2015-08-22 03:43:36.444454-04
946684800,9445,10,pgxc,10.87.8.227,52621,2015-08-22 03:42:55.270311-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:33.58839-04,f,Remote Subplan,active,2015-08-22 03:43:33.760119-04
946684800,9446,10,pgxc,10.87.3.206,50504,2015-08-22 03:42:55.278079-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:30.36217-04,f,Remote Subplan,active,2015-08-22 03:43:30.747018-04
946684800,9447,10,pgxc,10.92.9.245,44942,2015-08-22 03:42:56.109814-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.240606-04,f,Remote Subplan,active,2015-08-22 03:43:47.258368-04
946684800,9448,10,pgxc,10.87.8.227,52636,2015-08-22 03:42:56.110953-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.253394-04,f,Remote Subplan,active,2015-08-22 03:43:47.267438-04
946684800,9449,10,pgxc,10.87.3.206,50520,2015-08-22 03:42:56.112245-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.20912-04,f,Remote Subplan,active,2015-08-22 03:43:47.234673-04
946684800,9450,10,pgxc,10.87.3.185,43487,2015-08-22 03:42:56.115327-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.239199-04,f,Remote Subplan,active,2015-08-22 03:43:47.25409-04
946684800,9451,10,pgxc,10.94.132.84,55133,2015-08-22 03:42:56.116257-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.190133-04,f,Remote Subplan,active,2015-08-22 03:43:47.203023-04
946684800,9452,10,pgxc,10.87.3.232,47008,2015-08-22 03:42:56.117478-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.239912-04,f,Remote Subplan,active,2015-08-22 03:43:47.256268-04
946684800,9453,10,pgxc,10.223.4.4,38891,2015-08-22 03:42:56.122758-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.209841-04,f,Remote Subplan,active,2015-08-22 03:43:47.237312-04
946684800,9454,10,pgxc,10.95.141.120,38451,2015-08-22 03:42:56.392667-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:45.935601-04,f,Remote Subplan,active,2015-08-22 03:43:47.274989-04
946684800,9455,10,pgxc,10.93.131.148,38687,2015-08-22 03:42:57.526788-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.461952-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.633822-04
946684800,9457,10,pgxc,10.93.131.148,38699,2015-08-22 03:43:15.284879-04,,2015-08-22 03:43:15.975887-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.115586-04
946684800,9462,10,psql,10.93.131.148,38744,2015-08-22 03:43:47.256684-04,,2015-08-22 03:43:47.278592-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.278597-04
946684800,9463,10,psql,10.93.131.148,38745,2015-08-22 03:43:47.258751-04,,2015-08-22 03:43:47.276587-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.27659-04
946684800,9435,10,pgxc,10.93.131.148,38638,2015-08-22 03:42:54.735107-04,2015-08-22 03:42:54.766765-04,2015-08-22 03:42:54.771418-04,f,Remote Subplan,active,2015-08-22 03:42:54.822431-04
946684800,9436,10,pgxc,10.93.131.148,38659,2015-08-22 03:42:55.019077-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:31.405212-04,f,Remote Subplan,active,2015-08-22 03:44:31.413957-04
946684800,9437,10,pgxc,10.93.131.148,38664,2015-08-22 03:42:55.094945-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:42:56.266782-04,f,Remote Subplan,active,2015-08-22 03:42:56.339227-04
946684800,9438,10,pgxc,10.93.131.148,38678,2015-08-22 03:42:55.26593-04,2015-08-22 03:42:54.838978-04,2015-08-22 03:42:54.847341-04,f,Remote Subplan,active,2015-08-22 03:42:55.328294-04
946684800,9439,10,pgxc,10.92.9.245,44927,2015-08-22 03:42:55.266381-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.688005-04,f,Remote Subplan,active,2015-08-22 03:44:46.858111-04
946684800,9440,10,pgxc,10.87.3.232,46993,2015-08-22 03:42:55.267248-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:44.434819-04,f,Remote Subplan,active,2015-08-22 03:44:44.6063-04
946684800,9441,10,pgxc,10.223.4.4,38875,2015-08-22 03:42:55.26772-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.394541-04,f,Remote Subplan,active,2015-08-22 03:44:46.566059-04
946684800,9442,10,pgxc,10.87.3.185,43471,2015-08-22 03:42:55.268914-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:44.608676-04,f,Remote Subplan,active,2015-08-22 03:44:44.785343-04
946684800,9444,10,pgxc,10.95.141.120,38431,2015-08-22 03:42:55.269228-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:43.889361-04,f,Remote Subplan,active,2015-08-22 03:44:45.074782-04
946684800,9443,10,pgxc,10.94.132.84,55116,2015-08-22 03:42:55.269258-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.132427-04,f,Remote Subplan,active,2015-08-22 03:44:45.315241-04
946684800,9445,10,pgxc,10.87.8.227,52621,2015-08-22 03:42:55.270311-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:44.551769-04,f,Remote Subplan,active,2015-08-22 03:44:44.723499-04
946684800,9446,10,pgxc,10.87.3.206,50504,2015-08-22 03:42:55.278079-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.529698-04,f,Remote Subplan,active,2015-08-22 03:44:46.914541-04
946684800,9447,10,pgxc,10.92.9.245,44942,2015-08-22 03:42:56.109814-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.257418-04,f,Remote Subplan,active,2015-08-22 03:44:47.27518-04
946684800,9448,10,pgxc,10.87.8.227,52636,2015-08-22 03:42:56.110953-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.258885-04,f,Remote Subplan,active,2015-08-22 03:44:47.272929-04
946684800,9449,10,pgxc,10.87.3.206,50520,2015-08-22 03:42:56.112245-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.252519-04,f,Remote Subplan,active,2015-08-22 03:44:47.278073-04
946684800,9450,10,pgxc,10.87.3.185,43487,2015-08-22 03:42:56.115327-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.25957-04,f,Remote Subplan,active,2015-08-22 03:44:47.274461-04
946684800,9451,10,pgxc,10.94.132.84,55133,2015-08-22 03:42:56.116257-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.256248-04,f,Remote Subplan,active,2015-08-22 03:44:47.269139-04
946684800,9452,10,pgxc,10.87.3.232,47008,2015-08-22 03:42:56.117478-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.2554-04,f,Remote Subplan,active,2015-08-22 03:44:47.271756-04
946684800,9453,10,pgxc,10.223.4.4,38891,2015-08-22 03:42:56.122758-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.246463-04,f,Remote Subplan,active,2015-08-22 03:44:47.273935-04
946684800,9454,10,pgxc,10.95.141.120,38451,2015-08-22 03:42:56.392667-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.935246-04,f,Remote Subplan,active,2015-08-22 03:44:47.274634-04
946684800,9455,10,pgxc,10.93.131.148,38687,2015-08-22 03:42:57.526788-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.461952-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.633822-04
946684800,9457,10,pgxc,10.93.131.148,38699,2015-08-22 03:43:15.284879-04,,2015-08-22 03:43:15.975887-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.115586-04
946684800,9465,10,pgxc,10.95.141.120,38471,2015-08-22 03:44:31.366974-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.170505-04,f,Remote Subplan,active,2015-08-22 03:44:47.267269-04
946684800,9466,10,pgxc,10.94.132.84,55160,2015-08-22 03:44:31.368013-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.167477-04,f,Remote Subplan,active,2015-08-22 03:44:47.261456-04
946684800,9467,10,pgxc,10.87.8.227,52663,2015-08-22 03:44:31.368183-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.171071-04,f,Remote Subplan,active,2015-08-22 03:44:47.264161-04
946684800,9468,10,pgxc,10.223.4.4,38917,2015-08-22 03:44:31.369228-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.169348-04,f,Remote Subplan,active,2015-08-22 03:44:47.266281-04
946684800,9469,10,pgxc,10.92.9.245,44969,2015-08-22 03:44:31.370529-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.172424-04,f,Remote Subplan,active,2015-08-22 03:44:47.267901-04
946684800,9470,10,pgxc,10.87.3.185,43514,2015-08-22 03:44:31.370711-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.178337-04,f,Remote Subplan,active,2015-08-22 03:44:47.272174-04
946684800,9471,10,pgxc,10.87.3.206,50547,2015-08-22 03:44:31.379141-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.151584-04,f,Remote Subplan,active,2015-08-22 03:44:47.258266-04
946684800,9472,10,pgxc,10.87.3.232,47035,2015-08-22 03:44:31.381682-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.167429-04,f,Remote Subplan,active,2015-08-22 03:44:47.271385-04
946684800,9473,10,pgxc,10.92.9.245,44985,2015-08-22 03:44:31.451226-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.076011-04,f,Remote Subplan,active,2015-08-22 03:44:47.2743-04
946684800,9474,10,pgxc,10.87.3.185,43530,2015-08-22 03:44:31.462998-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.084604-04,f,Remote Subplan,active,2015-08-22 03:44:47.275904-04
946684800,9475,10,pgxc,10.87.8.227,52679,2015-08-22 03:44:31.463416-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.081882-04,f,Remote Subplan,active,2015-08-22 03:44:47.275017-04
946684800,9476,10,pgxc,10.87.3.232,47051,2015-08-22 03:44:31.464254-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.085336-04,f,Remote Subplan,active,2015-08-22 03:44:47.273809-04
946684800,9477,10,pgxc,10.223.4.4,38933,2015-08-22 03:44:31.464791-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.069877-04,f,Remote Subplan,active,2015-08-22 03:44:47.260886-04
946684800,9478,10,pgxc,10.95.141.120,38490,2015-08-22 03:44:31.46495-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.084148-04,f,Remote Subplan,active,2015-08-22 03:44:47.272801-04
946684800,9479,10,pgxc,10.87.3.206,50563,2015-08-22 03:44:31.466143-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.087067-04,f,Remote Subplan,active,2015-08-22 03:44:47.275573-04
946684800,9480,10,pgxc,10.94.132.84,55183,2015-08-22 03:44:31.477949-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.071098-04,f,Remote Subplan,active,2015-08-22 03:44:47.272579-04
946684800,9481,10,pgxc,10.87.3.185,43546,2015-08-22 03:44:31.536317-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.991091-04,f,Remote Subplan,active,2015-08-22 03:44:47.261782-04
946684800,9482,10,pgxc,10.223.4.4,38949,2015-08-22 03:44:31.538897-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.998275-04,f,Remote Subplan,active,2015-08-22 03:44:47.264102-04
946684800,9483,10,pgxc,10.92.9.245,45001,2015-08-22 03:44:31.54003-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.984048-04,f,Remote Subplan,active,2015-08-22 03:44:47.265205-04
946684800,9484,10,pgxc,10.87.3.232,47067,2015-08-22 03:44:31.540553-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.993288-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.278307-04
946684800,9485,10,pgxc,10.95.141.120,38506,2015-08-22 03:44:31.541756-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.997083-04,f,Remote Subplan,active,2015-08-22 03:44:47.262042-04
946684800,9486,10,pgxc,10.87.3.206,50579,2015-08-22 03:44:31.542613-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.991886-04,f,Remote Subplan,active,2015-08-22 03:44:47.262814-04
946684800,9487,10,pgxc,10.87.8.227,52695,2015-08-22 03:44:31.542777-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.994966-04,f,Remote Subplan,active,2015-08-22 03:44:47.262438-04
946684800,9488,10,pgxc,10.94.132.84,55199,2015-08-22 03:44:31.555081-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.984859-04,f,Remote Subplan,active,2015-08-22 03:44:47.261363-04
946684800,9489,10,pgxc,10.87.3.232,47083,2015-08-22 03:44:31.612385-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.923697-04,f,Remote Subplan,active,2015-08-22 03:44:47.268622-04
946684800,9490,10,pgxc,10.95.141.120,38520,2015-08-22 03:44:31.618168-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.910544-04,f,Remote Subplan,active,2015-08-22 03:44:47.269033-04
946684800,9491,10,pgxc,10.223.4.4,38966,2015-08-22 03:44:31.623379-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.918617-04,f,Remote Subplan,active,2015-08-22 03:44:47.278677-04
946684800,9492,10,pgxc,10.87.8.227,52711,2015-08-22 03:44:31.62357-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.920455-04,f,Remote Subplan,active,2015-08-22 03:44:47.2704-04
946684800,9493,10,pgxc,10.87.3.185,43562,2015-08-22 03:44:31.630964-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.910699-04,f,Remote Subplan,active,2015-08-22 03:44:47.273664-04
946684800,9494,10,pgxc,10.92.9.245,45017,2015-08-22 03:44:31.631577-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.889156-04,f,Remote Subplan,active,2015-08-22 03:44:47.266779-04
946684800,9495,10,pgxc,10.87.3.206,50595,2015-08-22 03:44:31.632814-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.904406-04,f,Remote Subplan,active,2015-08-22 03:44:47.26689-04
946684800,9496,10,pgxc,10.94.132.84,55211,2015-08-22 03:44:31.634536-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.892161-04,f,Remote Subplan,active,2015-08-22 03:44:47.265217-04
946684800,9497,10,pgxc,10.87.3.232,47099,2015-08-22 03:44:31.698876-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.836739-04,f,Remote Subplan,active,2015-08-22 03:44:47.276304-04
946684800,9498,10,pgxc,10.87.8.227,52725,2015-08-22 03:44:31.705475-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.816408-04,f,Remote Subplan,active,2015-08-22 03:44:47.267309-04
946684800,9499,10,pgxc,10.87.3.185,43578,2015-08-22 03:44:31.706046-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.820975-04,f,Remote Subplan,active,2015-08-22 03:44:47.264707-04
946684800,9500,10,pgxc,10.95.141.120,38537,2015-08-22 03:44:31.707002-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.807175-04,f,Remote Subplan,active,2015-08-22 03:44:47.265159-04
946684800,9501,10,pgxc,10.223.4.4,38981,2015-08-22 03:44:31.70963-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.804112-04,f,Remote Subplan,active,2015-08-22 03:44:47.264622-04
946684800,9502,10,pgxc,10.87.3.206,50611,2015-08-22 03:44:31.710157-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.814112-04,f,Remote Subplan,active,2015-08-22 03:44:47.266045-04
946684800,9503,10,pgxc,10.94.132.84,55226,2015-08-22 03:44:31.723001-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.793925-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.265781-04
946684800,9504,10,pgxc,10.92.9.245,45033,2015-08-22 03:44:31.731349-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.792648-04,f,Remote Subplan,active,2015-08-22 03:44:47.265704-04
946684800,9505,10,pgxc,10.87.3.232,47113,2015-08-22 03:44:31.783491-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.718939-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.275699-04
946684800,9506,10,pgxc,10.87.3.185,43594,2015-08-22 03:44:31.784687-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.745826-04,f,Remote Subplan,active,2015-08-22 03:44:47.27153-04
946684800,9507,10,pgxc,10.87.8.227,52742,2015-08-22 03:44:31.796326-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.729998-04,f,Remote Subplan,active,2015-08-22 03:44:47.271552-04
946684800,9508,10,pgxc,10.223.4.4,38998,2015-08-22 03:44:31.808405-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.703264-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.270836-04
946684800,9509,10,pgxc,10.95.141.120,38555,2015-08-22 03:44:31.81012-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.701715-04,f,Remote Subplan,active,2015-08-22 03:44:47.267728-04
946684800,9510,10,pgxc,10.94.132.84,55243,2015-08-22 03:44:31.816731-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.668312-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.264737-04
946684800,9511,10,pgxc,10.87.3.206,50629,2015-08-22 03:44:31.819735-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.7084-04,f,Remote Subplan,active,2015-08-22 03:44:47.266518-04
946684800,9512,10,pgxc,10.92.9.245,45049,2015-08-22 03:44:31.822072-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.698908-04,f,Remote Subplan,active,2015-08-22 03:44:47.270177-04
946684800,9513,10,pgxc,10.87.3.185,43610,2015-08-22 03:44:31.866093-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.629125-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.272017-04
946684800,9514,10,pgxc,10.87.3.232,47126,2015-08-22 03:44:31.868689-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.669222-04,f,Remote Subplan,active,2015-08-22 03:44:47.277076-04
946684800,9516,10,pgxc,10.87.8.227,52759,2015-08-22 03:44:31.900987-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.577489-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.26935-04
946684800,9515,10,pgxc,10.223.4.4,39011,2015-08-22 03:44:31.900209-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.598227-04,f,Remote Subplan,active,2015-08-22 03:44:47.267521-04
946684800,9517,10,pgxc,10.94.132.84,55259,2015-08-22 03:44:31.915509-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.573304-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.277253-04
946684800,9518,10,pgxc,10.87.3.206,50645,2015-08-22 03:44:31.916974-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.608546-04,f,Remote Subplan,active,2015-08-22 03:44:47.274583-04
946684800,9519,10,pgxc,10.92.9.245,45066,2015-08-22 03:44:31.919128-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.597881-04,f,Remote Subplan,active,2015-08-22 03:44:47.272975-04
946684800,9520,10,pgxc,10.95.141.120,38573,2015-08-22 03:44:31.919353-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.60135-04,f,Remote Subplan,active,2015-08-22 03:44:47.271855-04
946684800,9521,10,pgxc,10.87.3.232,47141,2015-08-22 03:44:31.963302-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.561337-04,f,Remote Subplan,active,2015-08-22 03:44:47.263402-04
946684800,9522,10,pgxc,10.87.3.185,43626,2015-08-22 03:44:31.9653-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.534407-04,f,Remote Subplan,active,2015-08-22 03:44:47.259112-04
946684800,9523,10,pgxc,10.223.4.4,39026,2015-08-22 03:44:31.995685-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.510673-04,f,Remote Subplan,active,2015-08-22 03:44:47.26351-04
946684800,9524,10,pgxc,10.92.9.245,45082,2015-08-22 03:44:32.029329-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.470171-04,f,Remote Subplan,active,2015-08-22 03:44:47.261108-04
946684800,9525,10,pgxc,10.94.132.84,55275,2015-08-22 03:44:32.032631-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.466752-04,f,Remote Subplan,active,2015-08-22 03:44:47.260013-04
946684800,9526,10,pgxc,10.87.8.227,52776,2015-08-22 03:44:32.045043-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.458147-04,f,Remote Subplan,active,2015-08-22 03:44:47.269646-04
946684800,9527,10,pgxc,10.87.3.206,50662,2015-08-22 03:44:32.046263-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.474206-04,f,Remote Subplan,active,2015-08-22 03:44:47.259829-04
946684800,9528,10,pgxc,10.95.141.120,38590,2015-08-22 03:44:32.049092-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.458594-04,f,Remote Subplan,active,2015-08-22 03:44:47.258934-04
946684800,9529,10,pgxc,10.87.3.232,47157,2015-08-22 03:44:32.057703-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.477382-04,f,Remote Subplan,active,2015-08-22 03:44:47.277853-04
946684800,9530,10,pgxc,10.87.3.185,43639,2015-08-22 03:44:32.081239-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.436244-04,f,Remote Subplan,active,2015-08-22 03:44:47.268736-04
946684800,9531,10,pgxc,10.223.4.4,39042,2015-08-22 03:44:32.118929-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.401502-04,f,Remote Subplan,active,2015-08-22 03:44:47.275042-04
946684800,9532,10,pgxc,10.94.132.84,55291,2015-08-22 03:44:32.135707-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.393083-04,f,Remote Subplan,active,2015-08-22 03:44:47.276866-04
946684800,9533,10,pgxc,10.92.9.245,45097,2015-08-22 03:44:32.145682-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.365738-04,f,Remote Subplan,active,2015-08-22 03:44:47.269758-04
946684800,9534,10,pgxc,10.87.3.206,50677,2015-08-22 03:44:32.1527-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.385252-04,f,Remote Subplan,active,2015-08-22 03:44:47.276686-04
946684800,9535,10,pgxc,10.87.8.227,52791,2015-08-22 03:44:32.192057-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.344533-04,f,Remote Subplan,active,2015-08-22 03:44:47.278156-04
