# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl5;60;1440227936;1;38.59;0.00;3.88;7.02;0.29;50.22
pgxl5;60;1440227936;2;45.49;0.00;3.52;6.67;0.29;44.03
pgxl5;60;1440227936;3;33.13;0.00;2.85;5.83;0.20;57.99
pgxl5;60;1440227996;-1;43.44;0.00;5.16;6.32;0.32;44.76
pgxl5;60;1440227996;0;56.74;0.00;10.41;5.73;0.47;26.63
pgxl5;60;1440227996;1;38.40;0.00;4.07;7.19;0.27;50.06
pgxl5;60;1440227996;2;45.99;0.00;3.45;6.35;0.29;43.93
pgxl5;60;1440227996;3;32.86;0.00;2.70;6.07;0.21;58.15
pgxl5;60;1440228056;-1;12.80;0.00;3.70;4.75;0.10;78.65
pgxl5;60;1440228056;0;9.44;0.00;4.24;1.64;0.19;84.48
pgxl5;60;1440228056;1;9.78;0.00;2.15;1.30;0.09;86.69
pgxl5;60;1440228056;2;24.24;0.00;6.79;15.21;0.10;53.66
pgxl5;60;1440228056;3;7.82;0.00;1.70;0.92;0.05;89.52
pgxl5;60;1440228116;-1;33.41;0.00;10.08;7.57;0.16;48.78
pgxl5;60;1440228116;0;33.67;0.00;18.48;0.22;0.12;47.50
pgxl5;60;1440228116;1;31.05;0.00;7.43;0.59;0.18;60.75
pgxl5;60;1440228116;2;39.78;0.00;7.86;29.21;0.16;23.00
pgxl5;60;1440228116;3;29.15;0.00;6.20;0.56;0.18;63.91
pgxl5;60;1440228176;-1;15.63;0.00;1.55;8.03;0.02;74.77
pgxl5;60;1440228176;0;17.76;0.00;0.77;0.00;0.00;81.47
pgxl5;60;1440228176;1;0.02;0.00;1.07;0.28;0.00;98.63
pgxl5;60;1440228176;2;45.09;0.00;4.30;32.15;0.05;18.42
pgxl5;60;1440228176;3;0.02;0.00;0.13;0.00;0.00;99.85
pgxl5;60;1440228236;-1;22.10;0.00;0.80;3.53;0.01;73.56
pgxl5;60;1440228236;0;14.17;0.00;0.20;0.47;0.00;85.16
pgxl5;60;1440228236;1;0.10;0.00;1.09;1.97;0.02;96.82
pgxl5;60;1440228236;2;73.97;0.00;1.75;11.71;0.02;12.56
pgxl5;60;1440228236;3;0.47;0.00;0.17;0.00;0.00;99.37
pgxl5;60;1440228296;-1;10.56;0.00;2.12;12.72;0.02;74.59
pgxl5;60;1440228296;0;2.08;0.00;0.74;0.15;0.02;97.02
pgxl5;60;1440228296;1;0.03;0.00;1.09;0.15;0.00;98.73
pgxl5;60;1440228296;2;11.74;0.00;6.16;51.61;0.09;30.40
pgxl5;60;1440228296;3;28.35;0.00;0.58;0.00;0.00;71.07
pgxl5;60;1440228356;-1;13.51;0.00;3.15;16.88;0.11;66.35
pgxl5;60;1440228356;0;8.87;0.00;3.76;9.68;0.19;77.50
pgxl5;60;1440228356;1;0.65;0.00;1.47;11.88;0.05;85.95
pgxl5;60;1440228356;2;44.58;0.00;7.02;36.49;0.14;11.78
pgxl5;60;1440228356;3;0.42;0.00;0.44;9.73;0.05;89.35
pgxl5;60;1440228416;-1;5.97;0.00;2.69;18.21;0.30;72.83
pgxl5;60;1440228416;0;4.56;0.00;3.58;6.82;0.52;84.52
pgxl5;60;1440228416;1;1.70;0.00;2.04;9.71;0.16;86.38
pgxl5;60;1440228416;2;16.98;0.00;4.45;47.81;0.38;30.38
pgxl5;60;1440228416;3;0.99;0.00;0.77;9.24;0.12;88.88
pgxl5;60;1440228476;-1;3.49;0.00;1.70;19.31;0.08;75.42
pgxl5;60;1440228476;0;0.07;0.00;1.02;0.97;0.00;97.94
pgxl5;60;1440228476;1;0.05;0.00;0.50;1.49;0.00;97.96
pgxl5;60;1440228476;2;14.68;0.00;4.85;79.19;0.31;0.98
pgxl5;60;1440228476;3;0.02;0.00;0.68;0.13;0.00;99.16
pgxl5;60;1440228536;-1;6.01;0.00;2.23;15.93;0.07;75.77
pgxl5;60;1440228536;0;0.03;0.00;0.62;0.10;0.00;99.25
pgxl5;60;1440228536;1;0.02;0.00;1.00;0.40;0.00;98.58
pgxl5;60;1440228536;2;25.31;0.00;7.62;66.74;0.27;0.05
pgxl5;60;1440228536;3;0.00;0.00;0.05;0.00;0.02;99.93
pgxl5;60;1440228596;-1;11.01;0.00;2.57;8.49;0.03;77.90
pgxl5;60;1440228596;0;0.45;0.00;0.12;0.02;0.02;99.40
pgxl5;60;1440228596;1;0.20;0.00;0.90;0.03;0.02;98.85
pgxl5;60;1440228596;2;44.37;0.00;9.46;34.71;0.12;11.34
pgxl5;60;1440228596;3;0.05;0.00;0.02;0.00;0.00;99.93
pgxl5;60;1440228656;-1;1.21;0.00;0.32;0.02;0.02;98.42
pgxl5;60;1440228656;0;2.19;0.00;0.22;0.02;0.03;97.54
pgxl5;60;1440228656;1;0.64;0.00;0.91;0.00;0.00;98.46
pgxl5;60;1440228656;2;1.40;0.00;0.10;0.07;0.00;98.43
pgxl5;60;1440228656;3;0.64;0.00;0.07;0.00;0.00;99.30
pgxl5;60;1440228716;-1;13.89;0.00;1.59;0.16;0.06;84.31
pgxl5;60;1440228716;0;18.27;0.00;2.07;0.00;0.19;79.47
pgxl5;60;1440228716;1;13.08;0.00;2.14;0.02;0.02;84.74
pgxl5;60;1440228716;2;7.17;0.00;0.83;0.61;0.02;91.37
pgxl5;60;1440228716;3;17.12;0.00;1.28;0.00;0.02;81.58
pgxl5;60;1440228776;-1;22.08;0.00;1.50;1.72;0.01;74.69
pgxl5;60;1440228776;0;37.51;0.00;1.20;0.00;0.02;61.27
pgxl5;60;1440228776;1;27.92;0.00;1.32;0.00;0.02;70.75
pgxl5;60;1440228776;2;22.06;0.00;3.31;6.91;0.03;67.68
pgxl5;60;1440228776;3;0.82;0.00;0.15;0.00;0.00;99.03
pgxl5;60;1440228836;-1;11.95;0.00;1.86;1.41;0.06;84.72
pgxl5;60;1440228836;0;9.23;0.00;1.82;0.00;0.17;88.78
pgxl5;60;1440228836;1;4.79;0.00;1.50;0.42;0.02;93.26
pgxl5;60;1440228836;2;24.63;0.00;3.21;5.20;0.03;66.92
pgxl5;60;1440228836;3;9.09;0.00;0.93;0.00;0.02;89.96
pgxl5;60;1440228896;-1;4.23;0.00;1.00;14.44;0.05;80.28
pgxl5;60;1440228896;0;6.05;0.00;0.96;0.00;0.05;92.94
pgxl5;60;1440228896;1;0.72;0.00;1.14;0.13;0.00;98.01
pgxl5;60;1440228896;2;7.84;0.00;1.69;58.91;0.14;31.43
pgxl5;60;1440228896;3;2.46;0.00;0.20;0.00;0.00;97.34
pgxl5;60;1440228956;-1;8.00;0.00;1.50;0.30;0.00;90.19
pgxl5;60;1440228956;0;8.29;0.00;1.19;0.07;0.02;90.44
pgxl5;60;1440228956;1;0.50;0.00;1.19;0.15;0.02;98.14
pgxl5;60;1440228956;2;23.16;0.00;3.61;0.98;0.00;72.25
pgxl5;60;1440228956;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl5;60;1440229016;-1;9.03;0.00;3.39;3.07;0.05;84.46
pgxl5;60;1440229016;0;2.20;0.00;1.23;0.56;0.03;95.98
pgxl5;60;1440229016;1;2.42;0.00;1.74;0.79;0.03;95.01
pgxl5;60;1440229016;2;29.19;0.00;9.71;10.39;0.07;50.64
pgxl5;60;1440229016;3;2.56;0.00;0.93;0.61;0.03;95.87
pgxl5;60;1440229076;-1;18.83;0.00;1.92;0.00;0.01;79.25
pgxl5;60;1440229076;0;22.62;0.00;4.88;0.00;0.02;72.48
pgxl5;60;1440229076;1;0.07;0.00;0.92;0.00;0.00;99.02
pgxl5;60;1440229076;2;52.54;0.00;1.87;0.00;0.00;45.59
pgxl5;60;1440229076;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl5;60;1440229136;-1;22.22;0.00;1.62;0.35;0.00;75.81
pgxl5;60;1440229136;0;55.58;0.00;1.28;0.00;0.00;43.13
pgxl5;60;1440229136;1;0.02;0.00;0.97;0.00;0.00;99.01
pgxl5;60;1440229136;2;33.23;0.00;4.18;1.42;0.02;61.15
pgxl5;60;1440229136;3;0.03;0.00;0.07;0.00;0.02;99.88
pgxl5;60;1440229196;-1;5.02;0.00;2.40;13.66;0.03;78.90
pgxl5;60;1440229196;0;2.34;0.00;0.55;3.26;0.02;93.83
pgxl5;60;1440229196;1;0.08;0.00;1.09;5.68;0.02;93.13
pgxl5;60;1440229196;2;17.93;0.00;7.94;46.23;0.09;27.82
pgxl5;60;1440229196;3;0.02;0.00;0.08;0.17;0.00;99.73
pgxl5;60;1440229256;-1;10.24;0.00;1.96;15.66;0.17;71.96
pgxl5;60;1440229256;0;1.37;0.00;0.28;15.74;0.32;82.30
pgxl5;60;1440229256;1;0.31;0.00;1.02;16.99;0.09;81.60
pgxl5;60;1440229256;2;39.04;0.00;6.46;18.64;0.23;35.62
pgxl5;60;1440229256;3;0.43;0.00;0.15;11.36;0.05;88.01
pgxl5;60;1440229316;-1;17.49;0.00;4.71;0.64;0.00;77.16
pgxl5;60;1440229316;0;1.22;0.00;0.70;0.00;0.00;98.08
pgxl5;60;1440229316;1;0.13;0.00;1.00;0.00;0.02;98.85
pgxl5;60;1440229316;2;68.47;0.00;17.05;2.58;0.02;11.89
pgxl5;60;1440229316;3;0.22;0.00;0.10;0.00;0.00;99.68
