# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440229906;1;0.75;0.00;0.37;8.87;0.02;89.99
pgxl3;60;1440229906;2;8.71;0.00;3.14;53.25;0.24;34.65
pgxl3;60;1440229906;3;0.25;0.00;1.23;3.85;0.02;94.65
pgxl3;60;1440229966;-1;2.38;0.00;1.80;25.60;0.19;70.04
pgxl3;60;1440229966;0;1.48;0.00;1.41;13.77;0.28;83.05
pgxl3;60;1440229966;1;2.05;0.00;2.40;22.62;0.10;72.82
pgxl3;60;1440229966;2;4.58;0.00;2.41;49.47;0.31;43.24
pgxl3;60;1440229966;3;1.51;0.00;0.98;17.25;0.07;80.20
pgxl3;60;1440230026;-1;5.06;0.00;3.01;37.76;0.11;54.07
pgxl3;60;1440230026;0;3.17;0.00;2.09;18.60;0.05;76.09
pgxl3;60;1440230026;1;6.96;0.00;3.54;40.61;0.07;48.83
pgxl3;60;1440230026;2;9.08;0.00;5.34;78.47;0.28;6.83
pgxl3;60;1440230026;3;1.15;0.00;1.17;14.77;0.05;82.86
pgxl3;60;1440230086;-1;2.89;0.00;1.51;61.95;0.18;33.47
pgxl3;60;1440230086;0;2.03;0.00;2.48;51.03;0.09;44.37
pgxl3;60;1440230086;1;3.12;0.00;1.41;70.74;0.12;24.60
pgxl3;60;1440230086;2;5.12;0.00;1.35;81.19;0.41;11.92
pgxl3;60;1440230086;3;1.42;0.00;0.75;45.88;0.09;51.85
pgxl3;60;1440230146;-1;4.70;0.00;2.15;65.32;0.17;27.67
pgxl3;60;1440230146;0;4.28;0.00;1.91;64.36;0.10;29.34
pgxl3;60;1440230146;1;5.00;0.00;2.34;70.54;0.10;22.01
pgxl3;60;1440230146;2;7.32;0.00;3.49;81.15;0.39;7.65
pgxl3;60;1440230146;3;2.29;0.00;0.92;45.90;0.07;50.82
pgxl3;60;1440230206;-1;15.59;0.00;5.39;42.00;0.16;36.87
pgxl3;60;1440230206;0;11.89;0.00;6.13;30.34;0.21;51.43
pgxl3;60;1440230206;1;11.50;0.00;3.79;41.83;0.12;42.77
pgxl3;60;1440230206;2;28.10;0.00;6.93;58.40;0.23;6.34
pgxl3;60;1440230206;3;11.22;0.00;4.75;37.86;0.09;46.08
pgxl3;60;1440230266;-1;45.34;0.00;6.70;26.04;0.12;21.80
pgxl3;60;1440230266;0;36.17;0.00;7.50;23.48;0.17;32.67
pgxl3;60;1440230266;1;40.55;0.00;5.50;28.80;0.10;25.05
pgxl3;60;1440230266;2;65.53;0.00;7.96;23.48;0.07;2.96
pgxl3;60;1440230266;3;38.73;0.00;5.80;28.46;0.12;26.89
pgxl3;60;1440230326;-1;62.71;0.00;9.62;3.67;0.13;23.87
pgxl3;60;1440230326;0;55.38;0.00;17.84;1.96;0.22;24.60
pgxl3;60;1440230326;1;54.46;0.00;8.39;4.17;0.14;32.85
pgxl3;60;1440230326;2;85.75;0.00;5.16;4.87;0.03;4.19
pgxl3;60;1440230326;3;54.65;0.00;7.10;3.68;0.12;34.46
pgxl3;60;1440230386;-1;65.17;0.00;8.68;4.05;0.11;21.98
pgxl3;60;1440230386;0;56.01;0.00;16.78;2.28;0.17;24.76
pgxl3;60;1440230386;1;66.46;0.00;7.47;3.93;0.09;22.05
pgxl3;60;1440230386;2;75.24;0.00;5.48;4.81;0.09;14.37
pgxl3;60;1440230386;3;63.01;0.00;4.98;5.18;0.09;26.74
pgxl3;60;1440230446;-1;18.43;0.00;3.45;36.30;0.11;41.72
pgxl3;60;1440230446;0;17.13;0.00;2.32;18.24;0.12;62.19
pgxl3;60;1440230446;1;19.53;0.00;6.05;38.86;0.07;35.49
pgxl3;60;1440230446;2;27.09;0.00;3.57;50.95;0.16;18.24
pgxl3;60;1440230446;3;10.12;0.00;1.86;37.51;0.09;50.43
pgxl3;60;1440230506;-1;42.14;0.00;7.14;15.46;0.18;35.07
pgxl3;60;1440230506;0;41.54;0.00;12.32;3.80;0.21;42.13
pgxl3;60;1440230506;1;41.29;0.00;5.11;12.50;0.18;40.92
pgxl3;60;1440230506;2;44.81;0.00;7.06;34.20;0.20;13.73
pgxl3;60;1440230506;3;40.99;0.00;3.97;11.82;0.14;43.08
pgxl3;60;1440230566;-1;44.82;0.00;10.53;13.47;0.27;30.92
pgxl3;60;1440230566;0;47.79;0.00;18.50;3.19;0.28;30.25
pgxl3;60;1440230566;1;42.56;0.00;8.27;12.44;0.28;36.45
pgxl3;60;1440230566;2;47.89;0.00;8.33;28.39;0.29;15.10
pgxl3;60;1440230566;3;40.96;0.00;6.72;10.44;0.23;41.65
pgxl3;60;1440230626;-1;20.93;0.00;2.86;27.69;0.16;48.36
pgxl3;60;1440230626;0;20.04;0.00;1.90;10.81;0.17;67.08
pgxl3;60;1440230626;1;15.66;0.00;2.80;30.40;0.14;51.01
pgxl3;60;1440230626;2;30.28;0.00;5.36;48.74;0.23;15.39
pgxl3;60;1440230626;3;17.92;0.00;1.40;21.35;0.12;59.21
pgxl3;60;1440230686;-1;12.24;0.00;0.91;23.94;0.10;62.81
pgxl3;60;1440230686;0;14.41;0.00;1.14;1.79;0.12;82.54
pgxl3;60;1440230686;1;12.62;0.00;1.71;7.13;0.03;78.51
pgxl3;60;1440230686;2;7.37;0.00;0.38;86.55;0.25;5.45
pgxl3;60;1440230686;3;14.31;0.00;0.39;3.80;0.02;81.48
pgxl3;60;1440230746;-1;15.39;0.00;2.56;42.32;0.34;39.39
pgxl3;60;1440230746;0;17.24;0.00;2.79;21.15;0.28;58.53
pgxl3;60;1440230746;1;9.54;0.00;2.94;51.06;0.34;36.12
pgxl3;60;1440230746;2;29.87;0.00;3.38;43.15;0.35;23.25
pgxl3;60;1440230746;3;4.63;0.00;1.18;54.50;0.36;39.33
pgxl3;60;1440230806;-1;19.62;0.00;9.35;32.45;1.44;37.13
pgxl3;60;1440230806;0;10.61;0.00;6.51;29.68;1.37;51.83
pgxl3;60;1440230806;1;12.32;0.00;4.38;37.09;2.11;44.11
pgxl3;60;1440230806;2;39.50;0.00;18.92;37.47;0.44;3.68
pgxl3;60;1440230806;3;12.24;0.00;5.42;24.73;2.16;55.44
pgxl3;60;1440230866;-1;32.38;0.00;12.45;22.08;1.49;31.61
pgxl3;60;1440230866;0;27.43;0.00;14.02;23.48;1.36;33.70
pgxl3;60;1440230866;1;29.87;0.00;10.47;23.22;1.83;34.61
pgxl3;60;1440230866;2;44.07;0.00;15.99;22.91;0.86;16.17
pgxl3;60;1440230866;3;27.15;0.00;8.72;18.41;1.96;43.77
pgxl3;60;1440230926;-1;52.83;0.00;14.24;11.33;1.47;20.13
pgxl3;60;1440230926;0;59.11;0.00;16.28;8.62;1.01;14.98
pgxl3;60;1440230926;1;48.24;0.00;10.61;10.66;1.97;28.52
pgxl3;60;1440230926;2;55.88;0.00;16.30;16.98;1.07;9.78
pgxl3;60;1440230926;3;46.58;0.00;13.13;8.95;1.96;29.38
pgxl3;60;1440230986;-1;56.73;0.00;5.96;12.94;0.36;24.01
pgxl3;60;1440230986;0;41.23;0.00;9.01;17.85;0.51;31.40
pgxl3;60;1440230986;1;78.43;0.00;4.62;5.21;0.29;11.46
pgxl3;60;1440230986;2;59.07;0.00;7.21;23.31;0.50;9.90
pgxl3;60;1440230986;3;48.14;0.00;3.27;6.05;0.16;42.39
pgxl3;60;1440231046;-1;46.91;0.00;4.24;19.30;0.09;29.46
pgxl3;60;1440231046;0;34.03;0.00;4.03;13.99;0.10;47.84
pgxl3;60;1440231046;1;51.02;0.00;5.99;19.40;0.07;23.52
pgxl3;60;1440231046;2;66.04;0.00;3.87;25.73;0.10;4.25
pgxl3;60;1440231046;3;36.78;0.00;3.08;18.15;0.07;41.92
pgxl3;60;1440231106;-1;35.94;0.00;8.08;32.67;0.16;23.15
pgxl3;60;1440231106;0;44.94;0.00;7.07;23.10;0.14;24.74
pgxl3;60;1440231106;1;28.07;0.00;7.93;34.40;0.14;29.46
pgxl3;60;1440231106;2;43.17;0.00;9.28;42.83;0.21;4.51
pgxl3;60;1440231106;3;27.63;0.00;8.00;30.57;0.16;33.63
pgxl3;60;1440231166;-1;26.79;0.00;4.06;27.38;0.25;41.52
pgxl3;60;1440231166;0;30.17;0.00;4.04;14.89;0.27;50.63
pgxl3;60;1440231166;1;28.79;0.00;1.92;25.57;0.23;43.49
pgxl3;60;1440231166;2;35.26;0.00;6.40;43.37;0.27;14.70
pgxl3;60;1440231166;3;12.70;0.00;3.93;25.75;0.25;57.37
pgxl3;60;1440231226;-1;7.09;0.00;1.44;34.05;0.32;57.11
pgxl3;60;1440231226;0;10.27;0.00;1.08;17.43;0.29;70.93
pgxl3;60;1440231226;1;2.78;0.00;0.71;29.97;0.23;66.30
pgxl3;60;1440231226;2;2.27;0.00;1.14;75.38;0.47;20.75
pgxl3;60;1440231226;3;12.89;0.00;2.78;14.71;0.25;69.37
pgxl3;60;1440231286;-1;20.34;0.00;1.69;9.26;0.03;68.69
pgxl3;60;1440231286;0;7.87;0.00;2.77;4.00;0.05;85.30
pgxl3;60;1440231286;1;8.71;0.00;0.67;3.44;0.03;87.14
pgxl3;60;1440231286;2;33.67;0.00;2.55;27.17;0.07;36.54
pgxl3;60;1440231286;3;31.21;0.00;0.77;2.71;0.02;65.29
pgxl3;60;1440231346;-1;11.35;0.00;3.97;26.11;0.06;58.52
pgxl3;60;1440231346;0;5.49;0.00;1.85;9.09;0.03;83.54
pgxl3;60;1440231346;1;5.18;0.00;2.38;18.57;0.03;73.83
pgxl3;60;1440231346;2;26.85;0.00;10.25;60.65;0.12;2.13
pgxl3;60;1440231346;3;8.32;0.00;1.63;17.18;0.03;72.83
pgxl3;60;1440231406;-1;3.24;0.00;1.65;50.80;0.33;43.99
pgxl3;60;1440231406;0;3.15;0.00;2.74;50.24;0.27;43.60
pgxl3;60;1440231406;1;2.74;0.00;1.89;57.63;0.23;37.51
pgxl3;60;1440231406;2;2.89;0.00;1.12;62.84;0.54;32.61
pgxl3;60;1440231406;3;4.20;0.00;0.78;32.83;0.27;61.92
pgxl3;60;1440231466;-1;4.66;0.00;1.59;45.53;0.33;47.90
pgxl3;60;1440231466;0;3.45;0.00;2.86;46.63;0.27;46.79
pgxl3;60;1440231466;1;4.91;0.00;1.18;49.20;0.25;44.45
pgxl3;60;1440231466;2;5.96;0.00;1.40;53.38;0.54;38.72
pgxl3;60;1440231466;3;4.34;0.00;0.90;33.11;0.27;61.39
pgxl3;60;1440231526;-1;5.23;0.00;2.80;33.30;0.24;58.43
pgxl3;60;1440231526;0;6.80;0.00;5.76;21.78;0.19;65.46
pgxl3;60;1440231526;1;10.09;0.00;3.08;27.22;0.19;59.41
pgxl3;60;1440231526;2;2.28;0.00;1.94;63.67;0.38;31.73
pgxl3;60;1440231526;3;1.66;0.00;0.41;21.32;0.19;76.42
pgxl3;60;1440231586;-1;9.43;0.00;2.68;21.08;0.11;66.70
pgxl3;60;1440231586;0;16.27;0.00;3.32;16.85;0.22;63.34
pgxl3;60;1440231586;1;6.56;0.00;3.12;15.99;0.07;74.26
pgxl3;60;1440231586;2;9.89;0.00;3.55;37.26;0.09;49.22
pgxl3;60;1440231586;3;5.09;0.00;0.73;14.41;0.07;79.70
pgxl3;60;1440231646;-1;31.83;0.00;5.89;15.17;0.33;46.78
pgxl3;60;1440231646;0;40.75;0.00;9.53;10.48;0.53;38.71
pgxl3;60;1440231646;1;29.35;0.00;5.74;13.70;0.26;50.95
pgxl3;60;1440231646;2;33.65;0.00;5.04;21.37;0.31;39.62
pgxl3;60;1440231646;3;23.75;0.00;3.31;15.12;0.21;57.60
pgxl3;60;1440231706;-1;29.24;0.00;5.47;21.95;0.29;43.05
pgxl3;60;1440231706;0;36.10;0.00;7.95;15.19;0.47;40.28
pgxl3;60;1440231706;1;27.42;0.00;5.99;21.72;0.20;44.68
pgxl3;60;1440231706;2;30.37;0.00;4.44;29.13;0.31;35.76
pgxl3;60;1440231706;3;23.22;0.00;3.52;21.86;0.16;51.25
pgxl3;60;1440231766;-1;45.18;0.00;12.13;32.57;0.52;9.60
pgxl3;60;1440231766;0;52.53;0.00;13.89;26.33;0.41;6.84
pgxl3;60;1440231766;1;42.15;0.00;9.74;34.27;0.67;13.16
pgxl3;60;1440231766;2;49.08;0.00;14.85;32.79;0.40;2.88
pgxl3;60;1440231766;3;36.23;0.00;9.76;37.32;0.67;16.03
pgxl3;60;1440231826;-1;64.22;0.00;14.37;12.08;0.73;8.60
pgxl3;60;1440231826;0;70.72;0.00;15.25;9.51;0.43;4.09
pgxl3;60;1440231826;1;59.77;0.00;11.09;14.11;1.03;13.99
pgxl3;60;1440231826;2;66.22;0.00;16.85;14.68;0.55;1.70
pgxl3;60;1440231826;3;59.29;0.00;14.02;10.18;0.93;15.58
pgxl3;60;1440231886;-1;68.38;0.00;13.50;4.73;0.80;12.59
pgxl3;60;1440231886;0;73.60;0.00;15.42;3.33;0.49;7.17
pgxl3;60;1440231886;1;64.44;0.00;9.55;5.17;1.11;19.73
pgxl3;60;1440231886;2;70.09;0.00;13.56;7.67;0.73;7.95
pgxl3;60;1440231886;3;64.77;0.00;15.13;2.92;0.90;16.28
pgxl3;60;1440231946;-1;51.34;0.00;4.35;1.26;0.14;42.91
pgxl3;60;1440231946;0;54.94;0.00;6.99;1.46;0.33;36.28
pgxl3;60;1440231946;1;50.22;0.00;3.02;1.21;0.10;45.46
pgxl3;60;1440231946;2;52.04;0.00;3.72;1.55;0.10;42.59
pgxl3;60;1440231946;3;48.18;0.00;3.70;0.84;0.05;47.24
pgxl3;60;1440232006;-1;50.78;0.00;4.48;2.57;0.15;42.03
pgxl3;60;1440232006;0;53.74;0.00;7.06;1.97;0.31;36.92
pgxl3;60;1440232006;1;50.72;0.00;2.71;2.11;0.09;44.38
pgxl3;60;1440232006;2;51.07;0.00;3.59;4.63;0.12;40.60
pgxl3;60;1440232006;3;47.65;0.00;4.56;1.59;0.07;46.13
pgxl3;60;1440232066;-1;47.31;0.00;5.87;2.47;0.14;44.21
pgxl3;60;1440232066;0;49.18;0.00;6.27;1.76;0.31;42.47
pgxl3;60;1440232066;1;47.03;0.00;3.42;2.18;0.10;47.27
pgxl3;60;1440232066;2;51.09;0.00;5.40;4.95;0.09;38.48
pgxl3;60;1440232066;3;42.03;0.00;8.34;1.01;0.07;48.55
pgxl3;60;1440232126;-1;39.36;0.00;4.23;21.30;0.21;34.90
pgxl3;60;1440232126;0;41.45;0.00;6.15;12.76;0.35;39.29
pgxl3;60;1440232126;1;36.93;0.00;4.82;19.83;0.14;38.28
pgxl3;60;1440232126;2;44.72;0.00;3.48;34.51;0.23;17.06
pgxl3;60;1440232126;3;34.47;0.00;2.49;18.30;0.12;44.63
pgxl3;60;1440232186;-1;51.14;0.00;4.52;16.29;0.21;27.84
pgxl3;60;1440232186;0;56.28;0.00;7.01;9.05;0.33;27.33
pgxl3;60;1440232186;1;50.89;0.00;2.50;15.44;0.16;31.01
pgxl3;60;1440232186;2;51.95;0.00;3.21;24.56;0.23;20.05
pgxl3;60;1440232186;3;45.56;0.00;5.28;16.23;0.12;32.82
pgxl3;60;1440232246;-1;56.06;0.00;7.63;13.16;0.19;22.96
pgxl3;60;1440232246;0;57.25;0.00;14.20;5.32;0.28;22.95
pgxl3;60;1440232246;1;56.46;0.00;4.16;10.80;0.14;28.44
pgxl3;60;1440232246;2;57.91;0.00;5.14;25.18;0.19;11.58
pgxl3;60;1440232246;3;52.61;0.00;6.94;11.59;0.14;28.72
pgxl3;60;1440232306;-1;73.74;0.00;12.80;2.10;0.15;11.21
pgxl3;60;1440232306;0;69.56;0.00;21.26;0.48;0.14;8.57
pgxl3;60;1440232306;1;73.32;0.00;10.78;1.41;0.18;14.32
pgxl3;60;1440232306;2;78.60;0.00;8.82;5.10;0.12;7.36
pgxl3;60;1440232306;3;73.57;0.00;10.11;1.46;0.17;14.69
pgxl3;60;1440232366;-1;61.77;0.00;7.66;9.92;0.12;20.52
pgxl3;60;1440232366;0;63.14;0.00;10.99;3.84;0.17;21.87
pgxl3;60;1440232366;1;60.29;0.00;7.76;7.03;0.10;24.80
pgxl3;60;1440232366;2;62.65;0.00;7.32;22.11;0.12;7.79
pgxl3;60;1440232366;3;60.98;0.00;4.56;6.92;0.09;27.44
pgxl3;60;1440232426;-1;29.49;0.00;3.25;28.09;0.22;38.95
pgxl3;60;1440232426;0;31.86;0.00;3.66;18.35;0.28;45.85
pgxl3;60;1440232426;1;28.91;0.00;4.26;28.19;0.16;38.48
pgxl3;60;1440232426;2;27.17;0.00;3.65;40.07;0.30;28.80
pgxl3;60;1440232426;3;29.97;0.00;1.46;26.01;0.14;42.42
pgxl3;60;1440232486;-1;46.32;0.00;3.90;19.15;0.16;30.47
pgxl3;60;1440232486;0;40.22;0.00;4.56;17.52;0.23;37.47
pgxl3;60;1440232486;1;56.67;0.00;2.30;14.03;0.10;26.90
pgxl3;60;1440232486;2;47.90;0.00;6.64;25.55;0.16;19.75
pgxl3;60;1440232486;3;40.42;0.00;2.13;19.58;0.12;37.75
pgxl3;60;1440232546;-1;29.02;0.00;2.46;21.78;0.19;46.55
pgxl3;60;1440232546;0;22.44;0.00;2.73;16.17;0.23;58.43
pgxl3;60;1440232546;1;48.17;0.00;1.65;15.96;0.12;34.10
pgxl3;60;1440232546;2;37.27;0.00;2.02;31.51;0.21;28.99
pgxl3;60;1440232546;3;8.03;0.00;3.48;23.63;0.19;64.67
pgxl3;60;1440232606;-1;17.15;0.00;2.22;32.02;0.32;48.29
pgxl3;60;1440232606;0;18.15;0.00;3.38;24.27;0.41;53.79
pgxl3;60;1440232606;1;15.33;0.00;1.43;37.53;0.25;45.47
pgxl3;60;1440232606;2;24.69;0.00;3.27;28.60;0.41;43.04
pgxl3;60;1440232606;3;10.49;0.00;0.80;37.66;0.23;50.82
pgxl3;60;1440232666;-1;31.40;0.00;3.58;29.98;0.28;34.76
pgxl3;60;1440232666;0;42.42;0.00;4.54;22.17;0.26;30.61
pgxl3;60;1440232666;1;33.83;0.00;2.20;29.74;0.20;34.03
pgxl3;60;1440232666;2;25.29;0.00;3.13;37.49;0.42;33.67
pgxl3;60;1440232666;3;23.79;0.00;4.40;30.85;0.21;40.75
pgxl3;60;1440232726;-1;16.70;0.00;3.72;42.26;0.21;37.11
pgxl3;60;1440232726;0;5.79;0.00;4.96;56.44;0.27;32.55
pgxl3;60;1440232726;1;45.87;0.00;3.83;32.43;0.07;17.80
pgxl3;60;1440232726;2;9.74;0.00;5.19;61.23;0.40;23.44
pgxl3;60;1440232726;3;4.50;0.00;1.03;20.39;0.10;73.97
pgxl3;60;1440232786;-1;1.27;0.00;1.50;72.02;0.22;25.00
pgxl3;60;1440232786;0;2.53;0.00;3.71;72.91;0.25;20.60
pgxl3;60;1440232786;1;1.06;0.00;0.91;82.95;0.10;14.98
pgxl3;60;1440232786;2;0.88;0.00;1.00;78.52;0.45;19.15
pgxl3;60;1440232786;3;0.60;0.00;0.38;54.20;0.09;44.74
pgxl3;60;1440232846;-1;2.47;0.00;1.66;72.71;0.23;22.93
pgxl3;60;1440232846;0;2.42;0.00;3.67;74.06;0.27;19.58
pgxl3;60;1440232846;1;2.13;0.00;1.12;79.83;0.14;16.78
pgxl3;60;1440232846;2;4.49;0.00;1.27;79.13;0.45;14.66
pgxl3;60;1440232846;3;0.93;0.00;0.64;58.17;0.09;40.18
pgxl3;60;1440232906;-1;2.65;0.00;1.89;56.45;0.17;38.84
pgxl3;60;1440232906;0;1.91;0.00;2.06;52.48;0.14;43.42
pgxl3;60;1440232906;1;2.21;0.00;2.31;64.40;0.09;30.98
pgxl3;60;1440232906;2;5.50;0.00;2.49;71.90;0.41;19.71
pgxl3;60;1440232906;3;1.07;0.00;0.70;37.59;0.07;60.57
pgxl3;60;1440232966;-1;23.08;0.00;5.93;43.16;0.24;27.59
pgxl3;60;1440232966;0;26.07;0.00;6.24;27.43;0.14;40.12
pgxl3;60;1440232966;1;20.91;0.00;6.91;56.06;0.18;15.94
pgxl3;60;1440232966;2;21.29;0.00;7.29;59.68;0.49;11.26
pgxl3;60;1440232966;3;23.98;0.00;3.30;30.08;0.16;42.48
pgxl3;60;1440233026;-1;21.77;0.00;6.50;21.95;0.36;49.41
pgxl3;60;1440233026;0;20.94;0.00;7.43;7.03;0.45;64.15
pgxl3;60;1440233026;1;16.13;0.00;6.28;20.77;0.40;56.43
pgxl3;60;1440233026;2;33.13;0.00;8.77;46.27;0.26;11.58
pgxl3;60;1440233026;3;16.59;0.00;3.45;13.62;0.35;65.99
pgxl3;60;1440233086;-1;49.15;0.00;5.42;18.12;0.16;27.16
pgxl3;60;1440233086;0;50.99;0.00;5.45;10.69;0.19;32.68
pgxl3;60;1440233086;1;45.42;0.00;6.31;13.20;0.10;34.97
pgxl3;60;1440233086;2;49.64;0.00;5.32;34.12;0.21;10.71
pgxl3;60;1440233086;3;50.52;0.00;4.65;14.92;0.12;29.79
pgxl3;60;1440233146;-1;13.37;0.00;4.44;40.46;0.10;41.64
pgxl3;60;1440233146;0;13.71;0.00;5.31;26.20;0.09;54.69
pgxl3;60;1440233146;1;8.65;0.00;3.35;40.44;0.07;47.49
pgxl3;60;1440233146;2;23.13;0.00;4.90;69.47;0.23;2.27
pgxl3;60;1440233146;3;8.29;0.00;4.16;26.57;0.05;60.93
pgxl3;60;1440233206;-1;9.74;0.00;1.98;67.60;0.19;20.49
pgxl3;60;1440233206;0;7.92;0.00;3.40;64.59;0.14;23.95
pgxl3;60;1440233206;1;4.32;0.00;2.04;74.46;0.14;19.04
pgxl3;60;1440233206;2;24.46;0.00;1.80;57.09;0.36;16.29
pgxl3;60;1440233206;3;2.60;0.00;0.71;73.97;0.14;22.58
pgxl3;60;1440233266;-1;11.53;0.00;1.88;46.28;0.15;40.15
pgxl3;60;1440233266;0;1.86;0.00;1.54;33.99;0.07;62.54
pgxl3;60;1440233266;1;11.19;0.00;3.20;57.14;0.14;28.34
pgxl3;60;1440233266;2;32.42;0.00;2.33;56.53;0.32;8.39
pgxl3;60;1440233266;3;1.52;0.00;0.51;38.07;0.07;59.83
pgxl3;60;1440233326;-1;23.91;0.00;2.71;25.20;0.11;48.07
pgxl3;60;1440233326;0;27.02;0.00;2.79;6.75;0.05;63.39
pgxl3;60;1440233326;1;30.67;0.00;1.54;25.99;0.10;41.70
pgxl3;60;1440233326;2;35.89;0.00;5.65;57.39;0.27;0.80
pgxl3;60;1440233326;3;2.67;0.00;0.98;12.31;0.07;83.97
pgxl3;60;1440233386;-1;8.29;0.00;3.80;55.28;0.13;32.50
pgxl3;60;1440233386;0;8.68;0.00;7.67;44.58;0.07;39.01
pgxl3;60;1440233386;1;7.72;0.00;2.26;65.43;0.09;24.50
pgxl3;60;1440233386;2;15.48;0.00;4.28;75.62;0.32;4.30
pgxl3;60;1440233386;3;1.60;0.00;0.97;36.41;0.05;60.98
pgxl3;60;1440233446;-1;19.19;0.00;4.03;43.03;0.17;33.58
pgxl3;60;1440233446;0;17.82;0.00;6.39;40.37;0.12;35.30
pgxl3;60;1440233446;1;16.01;0.00;3.66;51.18;0.12;29.03
pgxl3;60;1440233446;2;24.01;0.00;4.73;49.77;0.36;21.13
pgxl3;60;1440233446;3;19.05;0.00;1.44;31.26;0.07;48.19
pgxl3;60;1440233506;-1;65.54;0.00;6.84;6.69;0.07;20.86
pgxl3;60;1440233506;0;53.17;0.00;11.24;4.95;0.12;30.51
pgxl3;60;1440233506;1;50.73;0.00;5.60;2.10;0.05;41.52
pgxl3;60;1440233506;2;67.97;0.00;10.02;16.46;0.10;5.45
pgxl3;60;1440233506;3;89.84;0.00;0.64;3.35;0.02;6.16
pgxl3;60;1440233566;-1;78.95;0.00;5.53;2.20;0.04;13.29
pgxl3;60;1440233566;0;65.45;0.00;10.42;3.06;0.09;20.98
pgxl3;60;1440233566;1;70.46;0.00;5.39;2.86;0.05;21.24
pgxl3;60;1440233566;2;90.23;0.00;5.35;2.63;0.02;1.78
pgxl3;60;1440233566;3;89.38;0.00;0.99;0.27;0.02;9.34
pgxl3;60;1440233626;-1;93.08;0.00;6.00;0.43;0.01;0.49
pgxl3;60;1440233626;0;84.78;0.00;13.05;0.91;0.02;1.24
pgxl3;60;1440233626;1;96.46;0.00;3.17;0.18;0.00;0.18
pgxl3;60;1440233626;2;93.95;0.00;5.10;0.50;0.00;0.45
pgxl3;60;1440233626;3;97.01;0.00;2.75;0.13;0.00;0.10
